"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.275372515890885E-4","9524","10654","false","10654"
"0.0","0.0029086672686993178","5687","2288","false","2288"
"0.0","3.836214887762368E-4","11280","5306","false","5306"
"0.0","0.002937473052715836","5666","80223","false","80223"
"0.0","0.004103981364513816","4131","1967","false","1967"
"0.0","0.0013765442817303718","7008","8891","false","8891"
"0.0","0.0015656726789102814","6719","23677","false","23677"
"0.0","0.0039175082404231875","4469","9474","false","9474"
"0.0","0.005583205231853442","2499","22933","false","22933"
"0.0","0.0015305276954049461","6764","23122","false","23122"
"0.0","0.003951062250711615","4414","8208","false","8208"
"0.0","4.926082898923891E-4","10383","64834","false","64834"
"0.0","0.006908600078828256","1801","55692","true","55692"
"0.0","0.003877373297958306","4556","9158","false","9158"
"0.0","0.0010743726877170086","7705","9847","false","9847"
"0.0","0.007948725733549464","1260","6189","true","6189"
"0.0","0.0015275285820129055","6767","8099","false","8099"
"0.0","1.269431888682264E-4","14930","276","false","276"
"0.0","4.839122424190276E-4","10449","55256","false","55256"
"0.0","0.0014713182126208934","6849","1629","false","1629"
"0.0","2.262207650338401E-4","13203","4947","false","4947"
"0.0","0.004396918300718055","3652","51582","false","51582"
"0.0","7.6366549408069E-4","8836","2342","false","2342"
"0.0","0.006703900805359393","1927","23291","true","23291"
"0.0","7.144342563375659E-4","9065","7392","false","7392"
"0.0","0.0011315855931194603","7544","7391","false","7391"
"0.0","0.0036891523198936183","4864","2011","false","2011"
"0.0","0.008545206481825836","1051","4430","true","4430"
"0.0","0.00583681215935998","2366","6732","false","6732"
"0.0","0.0018199201213999698","6505","64432","false","64432"
"0.0","0.0026204189380203886","5873","10095","false","10095"
"0.0","0.004103683011396872","4132","83858","false","83858"
"0.0","0.002502743705788698","5955","9688","false","9688"
"0.0","0.002409905631249498","6040","8668","false","8668"
"0.0","0.007733159264464409","1348","29127","true","29127"
"0.0","0.007330893404766357","1535","26517","true","26517"
"0.0","4.70266251298397E-4","10555","55111","false","55111"
"0.0","0.0039046969448888113","4492","10286","false","10286"
"0.0","0.003356148862427898","5296","1327","false","1327"
"0.0","0.004605549062237947","3296","4580","false","4580"
"0.0","0.0045820433857069656","3334","6623","false","6623"
"0.0","0.003958493886417631","4397","10857","false","10857"
"0.0","0.004885418532871494","2896","80303","false","80303"
"0.0","0.007426096836783105","1487","9493","true","9493"
"0.0","0.0033048146188824493","5353","25904","false","25904"
"0.0","0.007882871368975716","1294","10096","true","10096"
"0.0","0.00574917078227539","2413","4628","false","4628"
"0.0","0.001190110936456457","7370","23178","false","23178"
"0.0","3.4549494187739304E-4","11653","10955","false","10955"
"0.0","0.0013189355523950822","7107","8672","false","8672"
"0.0","0.007869882895082126","1303","191","true","191"
"0.0","0.007497621134696733","1448","10890","true","10890"
"1.0","0.5118032762977344","128","4218","true","4218"
"0.0","0.007885959794676314","1293","51552","true","51552"
"0.0","2.705193594037484E-4","12571","56241","false","56241"
"0.0","0.015542230102186685","251","3956","true","3956"
"0.0","3.0429415381899865E-4","12139","6001","false","6001"
"0.0","0.005614509360749513","2485","51747","false","51747"
"0.0","0.002696526372656404","5825","1105","false","1105"
"0.0","3.892145661611106E-4","11224","2167","false","2167"
"0.0","0.0023622242879566065","6086","85369","false","85369"
"0.0","7.75786392276905E-4","8774","5504","false","5504"
"0.0","0.004173695689038578","3998","64151","false","64151"
"0.0","0.0029151842483531453","5683","808","false","808"
"0.0","0.0057913670777159755","2393","10713","false","10713"
"0.0","0.007007567339688354","1715","58477","true","58477"
"0.0","0.0017447348269721916","6550","5813","false","5813"
"0.0","3.689755477414485E-4","11423","8793","false","8793"
"0.0","0.004489146813271433","3500","1999","false","1999"
"0.0","0.002043076741818551","6335","90957","false","90957"
"0.0","0.006044957003924234","2273","55215","false","55215"
"0.0","0.010265372651062829","657","6446","true","6446"
"0.0","0.0019736953039782147","6393","5516","false","5516"
"0.0","0.0038883212688067327","4531","7803","false","7803"
"0.0","1.324464608123979E-4","14813","2688","false","2688"
"0.0","7.562078498968187E-4","8873","4048","false","4048"
"0.0","0.0044578573247938255","3545","6223","false","6223"
"0.0","0.003762974421455705","4757","55622","false","55622"
"0.0","0.005307756571093049","2626","23039","false","23039"
"0.0","0.0042014178944372515","3958","9689","false","9689"
"0.0","0.0013231872605544547","7099","28969","false","28969"
"0.0","0.009198027490288039","864","1654","true","1654"
"0.0","0.0011473743287675042","7495","4350","false","4350"
"0.0","0.006884376625926771","1816","55379","true","55379"
"0.0","0.004267731833235521","3847","5714","false","5714"
"0.0","0.003024533131002107","5615","6161","false","6161"
"0.0","0.002936406378266362","5668","80279","false","80279"
"0.0","0.00409106107108519","4155","51569","false","51569"
"0.0","7.703610167703223E-4","8807","23192","false","23192"
"0.0","0.001046267364537687","7796","9989","false","9989"
"0.0","0.008618232683037531","1031","4057","true","4057"
"0.0","0.009049383008505048","901","6279","true","6279"
"0.0","0.0013065501616132812","7140","11214","false","11214"
"0.0","0.0021846249100410343","6249","1982","false","1982"
"0.0","0.005818411202171042","2376","11231","false","11231"
"0.0","0.004892627118782389","2890","55161","false","55161"
"0.0","0.005478381201185105","2548","23165","false","23165"
"0.0","0.00346656020170142","5174","84630","false","84630"
"0.0","3.8034064742678087E-4","11310","146057","false","146057"
"0.0","7.298118002458173E-4","8986","6251","false","6251"
"0.0","0.004924089738162925","2864","837","false","837"
"0.0","0.007386585712779558","1508","9126","true","9126"
"0.0","0.0061314160130432225","2234","6205","false","6205"
"0.0","2.3379728600454174E-4","13077","6992","false","6992"
"0.0","0.003817162023596488","4668","55339","false","55339"
"0.0","7.948173500878335E-4","8701","26262","false","26262"
"0.0","0.005148407965540569","2690","51495","false","51495"
"0.0","0.004346835240499701","3732","23352","false","23352"
"0.0","0.002048324936212218","6332","8408","false","8408"
"0.0","0.0019455697347749523","6413","53918","false","53918"
"0.0","7.02742325959437E-4","9127","9519","false","9519"
"0.0","0.0011591914829647432","7467","2957","false","2957"
"0.0","0.004457374448131832","3547","2131","false","2131"
"0.0","0.0041963218103146255","3968","3884","false","3884"
"0.0","0.011272608103086133","496","7430","true","7430"
"0.0","3.4638654714534386E-4","11644","11179","false","11179"
"0.0","8.035930362442399E-4","8667","10965","false","10965"
"0.0","0.0010031412839512858","7923","3886","false","3886"
"0.0","0.004165476660571677","4015","54205","false","54205"
"0.0","0.00515307292866983","2687","7284","false","7284"
"0.0","0.004779603415603976","3037","8570","false","8570"
"0.0","1.6730573897644598E-4","14146","11142","false","11142"
"0.0","0.003355885491691793","5298","57111","false","57111"
"0.0","0.0017010194281999542","6589","23246","false","23246"
"0.0","3.745127888402292E-4","11367","51527","false","51527"
"0.0","0.004194805484270872","3969","6204","false","6204"
"0.0","7.307550873345921E-4","8983","55041","false","55041"
"0.0","0.0011872418071571021","7375","6927","false","6927"
"0.0","0.004226436162633815","3917","55299","false","55299"
"0.0","0.006094736113412149","2255","6876","false","6876"
"0.0","0.008037278403903602","1232","6280","true","6280"
"0.0","5.97688462108623E-4","9698","4913","false","4913"
"0.0","0.006819100050429015","1865","4625","true","4625"
"0.0","0.004693707693493398","3174","6836","false","6836"
"0.0","0.012477706347202487","388","811","true","811"
"0.0","0.004901190946703483","2885","51806","false","51806"
"0.0","1.2795100501660465E-4","14903","8537","false","8537"
"0.0","6.761707271097227E-4","9267","8689","false","8689"
"0.0","0.00537957110749464","2591","6144","false","6144"
"0.0","0.005152692093029783","2688","51593","false","51593"
"0.0","0.0010943371758704082","7644","23012","false","23012"
"0.0","0.004677308007419878","3202","1968","false","1968"
"0.0","0.006965599517063577","1747","9532","true","9532"
"0.0","0.0014322893272116007","6912","10558","false","10558"
"0.0","0.0049593522818772336","2839","4522","false","4522"
"0.0","0.0039187452693816936","4468","51506","false","51506"
"0.0","0.0011127545730983677","7597","54504","false","54504"
"0.0","0.003785982091190541","4719","4221","false","4221"
"0.0","4.007530925002744E-4","11115","4521","false","4521"
"0.0","0.0038389939690719956","4624","5119","false","5119"
"0.0","0.005226976753941907","2657","80856","false","80856"
"0.0","2.7826986366781314E-4","12452","2958","false","2958"
"0.0","0.006792810674873287","1883","64434","true","64434"
"0.0","0.0039641292486776595","4388","25782","false","25782"
"0.0","1.475872420329534E-4","14512","84074","false","84074"
"0.0","3.960305063666502E-4","11158","8195","false","8195"
"0.0","0.002960246941318987","5653","26521","false","26521"
"0.0","0.006098272228314994","2253","25902","false","25902"
"0.0","0.0010561138765777319","7761","2622","false","2622"
"0.0","1.6102468632895353E-4","14252","22999","false","22999"
"0.0","0.00998086998225023","694","1660","true","1660"
"0.0","0.002063327379106307","6324","6897","false","6897"
"0.0","4.0286567842850627E-4","11101","8560","false","8560"
"0.0","3.654281255544303E-4","11459","3888","false","3888"
"0.0","0.0038238445040054236","4652","6217","false","6217"
"0.0","0.00562253511154934","2481","6510","false","6510"
"0.0","0.0026538100635995683","5849","140609","false","140609"
"0.0","9.248664618059676E-5","15781","55096","false","55096"
"0.0","0.002164838423927539","6259","221937","false","221937"
"0.0","0.00100886491362563","7904","10260","false","10260"
"0.0","0.0015481792885140978","6742","10687","false","10687"
"0.0","0.002278232902348465","6168","9191","false","9191"
"0.0","5.735118114984075E-4","9847","158055","false","158055"
"0.0","0.0039957229199363686","4333","4622","false","4622"
"0.0","1.8246507900904224E-4","13887","57578","false","57578"
"0.0","0.0012164091493505234","7317","10945","false","10945"
"0.0","9.476715459587294E-5","15731","83955","false","83955"
"0.0","0.008516553023328578","1061","51366","true","51366"
"0.0","6.116327911282716E-4","9611","84105","false","84105"
"0.0","6.643123277702342E-4","9323","150472","false","150472"
"0.0","0.008283065199067564","1136","9131","true","9131"
"0.0","0.0027703770118130537","5783","6612","false","6612"
"0.0","0.0024855480810650732","5967","23223","false","23223"
"0.0","0.004501286765592336","3480","5358","false","5358"
"0.0","0.006807127982256722","1871","6164","true","6164"
"0.0","0.0019913681978838524","6376","1677","false","1677"
"0.0","0.011667611469748694","453","3933","true","3933"
"0.0","0.004291918408137833","3812","65993","false","65993"
"0.0","0.0034666917231032336","5173","9497","false","9497"
"0.0","0.007144708130013677","1647","6203","true","6203"
"0.0","0.00870389803840906","1002","9601","true","9601"
"0.0","0.00196782502409828","6396","6629","false","6629"
"0.0","0.0015474687760647934","6743","4069","false","4069"
"0.0","2.908290058539521E-4","12300","10039","false","10039"
"0.0","0.004054926805682975","4220","11133","false","11133"
"0.0","0.013473404199129081","328","3336","true","3336"
"0.0","0.007239514093602377","1588","9958","true","9958"
"0.0","0.0060222519288291075","2280","65992","false","65992"
"0.0","0.0033522441188411152","5305","3992","false","3992"
"0.0","0.003976913838651064","4363","65080","false","65080"
"0.0","0.005736081303365851","2424","6154","false","6154"
"0.0","0.004587999686539759","3327","64284","false","64284"
"0.0","3.810082489798965E-4","11303","79643","false","79643"
"0.0","4.020351801716127E-4","11105","81617","false","81617"
"0.0","0.004553672548142848","3394","2934","false","2934"
"0.0","2.0513706232485324E-4","13504","26298","false","26298"
"0.0","0.0046059124910494235","3295","2192","false","2192"
"0.0","9.951913996906093E-4","7958","81873","false","81873"
"0.0","0.0045715722882106865","3363","8837","false","8837"
"0.0","0.011139396922382125","524","64422","true","64422"
"0.0","0.004481569208445695","3510","55644","false","55644"
"0.0","0.0043438577062392325","3734","8270","false","8270"
"0.0","0.01069765759217859","593","3494","true","3494"
"0.0","0.0044615165979683515","3540","136319","false","136319"
"0.0","0.007655081309710906","1378","7417","true","7417"
"0.0","9.981787385938581E-4","7947","9039","false","9039"
"0.0","5.717097841181217E-4","9858","203","false","203"
"0.0","0.0010169122954505456","7884","58508","false","58508"
"0.0","4.929345522879886E-4","10380","3882","false","3882"
"0.0","0.004217979084570672","3932","5476","false","5476"
"0.0","0.0032281662482409636","5450","6566","false","6566"
"0.0","0.0024233703601791736","6026","29956","false","29956"
"0.0","0.0072974618225042686","1553","5878","true","5878"
"0.0","0.0022753213227888623","6172","25777","false","25777"
"0.0","0.0013725339949294567","7018","10788","false","10788"
"0.0","0.027807775806727993","159","3716","true","3716"
"0.0","0.007479508872839987","1458","2091","true","2091"
"0.0","0.002270748971513596","6175","8347","false","8347"
"0.0","0.004988387351333437","2812","6165","false","6165"
"0.0","0.004116189147800602","4108","4620","false","4620"
"0.0","0.006075226271593782","2263","92609","false","92609"
"0.0","0.00589397398499756","2340","23560","false","23560"
"0.0","3.140137677634814E-4","12002","84529","false","84529"
"0.0","0.008787488083170177","973","5352","true","5352"
"0.0","0.0011848594296413593","7384","11215","false","11215"
"0.0","0.004129845466507682","4085","4548","false","4548"
"0.0","0.004224009685295601","3920","9377","false","9377"
"0.0","0.001011846178741875","7895","29080","false","29080"
"0.0","0.0039312613974767764","4444","2176","false","2176"
"0.0","0.003744760055363343","4785","8575","false","8575"
"0.0","0.006241042345561795","2180","117159","false","117159"
