"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.3250481646991085E-4","13158","10911","false","10911"
"0.0","1.82688370766804E-5","19021","339501","false","339501"
"0.0","4.51796421778493E-5","17407","6085","false","6085"
"0.0","4.51796421778493E-5","17406","6084","false","6084"
"0.0","4.320299595086115E-5","17504","6086","false","6086"
"0.0","1.912411317866668E-4","13791","203859","false","203859"
"0.0","6.337100862530949E-5","16698","10407","false","10407"
"0.0","2.982304061393574E-4","12308","28513","false","28513"
"0.0","2.4480502686129243E-5","18715","391491","false","391491"
"0.0","3.7200002646953176E-5","17743","246126","false","246126"
"0.0","6.020366237298751E-5","16798","56260","false","56260"
"0.0","0.004423592107951087","3689","51471","false","51471"
"0.0","0.00370613929215804","4888","55504","false","55504"
"0.0","6.234974578598228E-5","16715","100287569","false","100287569"
"0.0","5.293875946598854E-4","10247","347730","false","347730"
"0.0","8.438882547225346E-5","16065","8538","false","8538"
"0.0","2.720637451105726E-5","18432","283111","false","283111"
"0.0","8.936765777831199E-5","15923","57477","false","57477"
"0.0","2.4480502686129243E-5","18714","440672","false","440672"
"0.0","1.0826982169847049E-4","15428","147837","false","147837"
"0.0","6.108094305211069E-5","16757","85004","false","85004"
"0.0","7.512829917521892E-5","16344","7712","false","7712"
"0.0","5.5100829464941804E-5","16991","138724","false","138724"
"0.0","8.628074547915812E-6","19392","153745","false","153745"
"0.0","8.231130707957402E-4","8699","168544","false","168544"
"0.0","4.2944796340357786E-5","17511","100127889","false","100127889"
"0.0","9.78067056968227E-5","15688","4308","false","4308"
"0.0","9.916766209775348E-6","19363","65217","false","65217"
"0.0","1.529408926659851E-4","14451","55237","false","55237"
"0.0","6.205408564041761E-4","9658","339344","false","339344"
"0.0","1.0577521814611177E-4","15485","85416","false","85416"
"0.0","1.5200937999601874E-5","19114","1673","false","1673"
"0.0","2.017612332695448E-4","13613","55298","false","55298"
"0.0","5.507599824963621E-4","10093","284184","false","284184"
"0.0","2.6667447144830623E-4","12696","10229","false","10229"
"0.0","1.1794341836511605E-6","19664","9481","false","9481"
"0.0","2.6489879168752355E-4","12724","100996928","false","100996928"
"0.0","8.324117150155529E-4","8660","400916","false","400916"
"0.0","0.001382111539174472","7132","1350","false","1350"
"0.0","6.785616365536759E-5","16574","102724023","false","102724023"
"0.0","1.5379051843928933E-4","14433","90639","false","90639"
"0.0","0.001197907353643275","7480","27235","false","27235"
"0.0","4.349185382427641E-5","17492","93058","false","93058"
"0.0","3.2990893437846394E-4","11931","140823","false","140823"
"0.0","6.954333849092002E-5","16516","167681","false","167681"
"0.0","4.0610690494656066E-4","11194","55217","false","55217"
"0.0","4.655381503797524E-5","17278","100996939","false","100996939"
"0.0","2.1353456133591474E-4","13444","6392","false","6392"
"0.0","3.978574571927311E-5","17614","442179","false","442179"
"0.0","0.0010834151592258","7780","406950","false","406950"
"0.0","6.079426455136609E-5","16776","653234","false","653234"
"0.0","1.885009816559646E-4","13852","51393","false","51393"
"0.0","4.980003694999812E-5","17179","162514","false","162514"
"0.0","2.4827529583704367E-4","12943","246744","false","246744"
"0.0","1.2414388276715506E-4","15040","5732","false","5732"
"0.0","0.003708261323681225","4885","100506627","false","100506627"
"0.0","2.047404054628368E-4","13566","374569","false","374569"
"0.0","8.274986047559829E-5","16116","23117","false","23117"
"0.0","5.619394718969316E-4","10025","10725","false","10725"
"0.0","5.1740836610438725E-5","17107","2251","false","2251"
"0.0","4.383258129775918E-4","10928","8822","false","8822"
"0.0","1.0835657319401953E-4","15426","92241","false","92241"
"0.0","1.364834702776921E-6","19649","54578","false","54578"
"0.0","4.9863810102090546E-5","17175","497049","false","497049"
"0.0","4.1926347725235805E-6","19473","79992","false","79992"
"0.0","3.944736890547666E-5","17626","401397","false","401397"
"0.0","1.7882014439164081E-4","14003","56547","false","56547"
"0.0","3.871115629647741E-5","17655","157724","false","157724"
"0.0","5.5432902652235435E-5","16954","255926","false","255926"
"0.0","4.92949183880744E-4","10501","746","false","746"
"0.0","3.4476226948920203E-4","11771","10175","false","10175"
"0.0","2.693745822884908E-4","12648","122830","false","122830"
"0.0","4.262420429881795E-4","11028","153830","false","153830"
"0.0","1.2458434434436274E-4","15030","153339","false","153339"
"0.0","3.451377677355675E-4","11767","57589","false","57589"
"0.0","2.4042221076996497E-5","18736","647042","false","647042"
"0.0","1.475934819391323E-4","14570","763","false","763"
"0.0","2.815253933798092E-5","18402","347853","false","347853"
"0.0","1.4671239387510176E-4","14584","54823","false","54823"
"0.0","1.3827808902322876E-4","14745","5459","false","5459"
"0.0","1.0298477214499631E-4","15552","342357","false","342357"
"0.0","2.815253933798092E-5","18401","54729","false","54729"
"0.0","0.0010323215460707265","7949","474","false","474"
"0.0","9.21857297132301E-6","19379","9720","false","9720"
"0.0","1.556275792314683E-4","14389","3375","false","3375"
"0.0","0.006753505041859916","1955","338339","true","338339"
"0.0","8.247982852802297E-4","8694","359","false","359"
"0.0","8.925104057919266E-5","15928","2326","false","2326"
"0.0","8.118790425740232E-5","16161","2328","false","2328"
"0.0","4.0664901858358435E-4","11187","4258","false","4258"
"0.0","5.712155978790067E-5","16893","55315","false","55315"
"0.0","0.0012086975452348322","7458","406979","false","406979"
"0.0","1.0895293726648951E-4","15409","57343","false","57343"
"0.0","2.493925938809803E-4","12928","57558","false","57558"
"0.0","4.789974042459458E-5","17232","653247","false","653247"
"0.0","1.242924209158465E-4","15037","3429","false","3429"
"0.0","8.137069343301407E-5","16153","100499467","false","100499467"
"0.0","1.511530323380803E-4","14494","163227","false","163227"
"0.0","9.477247423920729E-5","15775","127294","false","127294"
"0.0","1.2978586263830922E-4","14913","777778","false","777778"
"0.0","1.527725001280547E-4","14455","23436","false","23436"
"0.0","1.8922486183061095E-6","19598","1208","false","1208"
"0.0","2.2680784920666088E-5","18796","100996279","false","100996279"
"0.0","2.632823631816016E-6","19562","23546","false","23546"
"0.0","3.723409968028549E-4","11487","100188893","false","100188893"
"0.0","2.8346410767859416E-4","12469","390664","false","390664"
"0.0","3.530007710103271E-4","11674","143384","false","143384"
"0.0","6.49121226327991E-6","19428","100505705","false","100505705"
"0.0","3.383698738626909E-4","11836","29091","false","29091"
"0.0","8.588766793348949E-4","8565","55765","false","55765"
"0.0","2.6749037852518993E-4","12682","114794","false","114794"
"0.0","7.079266717501286E-5","16479","147645","false","147645"
"0.0","1.6331100985837187E-4","14254","150696","false","150696"
"0.0","5.185842667554272E-5","17101","440270","false","440270"
"0.0","3.2581975977988964E-4","11978","647024","false","647024"
"0.0","0.002394179268620974","6213","126695","false","126695"
"0.0","4.0494908185271036E-4","11205","2259","false","2259"
"0.0","4.6209219234289605E-4","10755","165140","false","165140"
"0.0","4.552934609475957E-4","10802","338599","false","338599"
"0.0","7.640166746659197E-5","16304","121006","false","121006"
"0.0","8.809734430085972E-5","15965","219537","false","219537"
"0.0","5.1362863728457355E-5","17128","100505753","false","100505753"
"0.0","1.2289169497012057E-4","15064","643376","false","643376"
"0.0","5.1362863728457355E-5","17127","100271927","false","100271927"
"0.0","8.905228284233632E-5","15934","135948","false","135948"
"0.0","5.1362863728457355E-5","17126","100132103","false","100132103"
"0.0","1.4143146493630454E-4","14681","644353","false","644353"
"0.0","1.0649130526226666E-4","15475","28474","false","28474"
"0.0","2.1061435565073494E-4","13487","153020","false","153020"
"0.0","8.077647942166712E-5","16171","84981","false","84981"
"0.0","8.443996884711946E-5","16063","5137","false","5137"
"0.0","5.2428231040535824E-5","17077","2914","false","2914"
"0.0","0.0037308998284406977","4843","254950","false","254950"
"0.0","0.003426222158268879","5311","26095","false","26095"
"0.0","1.6957393691729297E-4","14157","57210","false","57210"
"0.0","2.3511780898734501E-4","13117","23033","false","23033"
"0.0","5.1362863728457355E-5","17125","346007","false","346007"
"0.0","5.1362863728457355E-5","17124","283848","false","283848"
"0.0","1.703743685488025E-4","14141","400954","false","400954"
"0.0","5.1362863728457355E-5","17123","400499","false","400499"
"0.0","2.5991248200003754E-4","12786","192668","false","192668"
"0.0","6.581352441650616E-4","9446","643008","false","643008"
"0.0","8.637135615141153E-5","16015","343171","false","343171"
"0.0","1.303957494856159E-4","14902","339906","false","339906"
"0.0","8.597683071386483E-5","16025","399671","false","399671"
"0.0","2.873888721791677E-4","12429","284111","false","284111"
"0.0","1.07627106855932E-4","15450","146779","false","146779"
"0.0","8.959780013819359E-5","15917","285051","false","285051"
"0.0","6.037283064134796E-5","16794","26280","false","26280"
"0.0","1.3074506391006627E-4","14893","28232","false","28232"
"0.0","1.0135575705445073E-4","15595","56112","false","56112"
"0.0","5.1362863728457355E-5","17122","344758","false","344758"
"0.0","0.006541784727754728","2084","132160","false","132160"
"0.0","3.719587408720301E-4","11490","126567","false","126567"
"0.0","0.002497397289331642","6121","285513","false","285513"
"0.0","2.777909184434429E-4","12542","131870","false","131870"
"0.0","4.261714614352039E-5","17519","155100","false","155100"
"0.0","2.294488878292579E-4","13201","348938","false","348938"
"0.0","1.3017101671589808E-6","19654","124773","false","124773"
"0.0","1.833879734757965E-4","13931","102157402","false","102157402"
"0.0","7.11830820726039E-5","16464","56180","false","56180"
"0.0","3.1577529890490298E-6","19502","7652","false","7652"
"0.0","1.01411849022182E-6","19678","100506012","false","100506012"
"0.0","9.232970520428217E-5","15835","653598","false","653598"
"0.0","0.003389547063054483","5354","173","false","173"
"0.0","1.4378789137030673E-5","19132","100885848","false","100885848"
"0.0","3.0426701236370765E-4","12225","3452","false","3452"
"0.0","6.331841452742161E-4","9574","56125","false","56125"
"0.0","1.7811014944539582E-4","14015","56124","false","56124"
"0.0","1.037632248059325E-4","15530","56139","false","56139"
"0.0","7.822754601138001E-5","16253","3539","false","3539"
"0.0","6.366011061085996E-4","9560","56104","false","56104"
"0.0","2.748354816546574E-4","12571","56135","false","56135"
"0.0","1.833851162885718E-7","19738","1549","false","1549"
"0.0","4.039423486149931E-4","11210","251","false","251"
"0.0","3.5243481005291466E-5","17927","56143","false","56143"
"0.0","3.4227575867378293E-4","11803","728233","false","728233"
"0.0","9.501037276644975E-5","15770","22829","false","22829"
"0.0","6.285724398687458E-5","16708","728343","false","728343"
"0.0","2.7445253913901117E-4","12582","644591","false","644591"
"0.0","3.4448509914458843E-4","11775","64499","false","64499"
"0.0","1.4196451796890058E-4","14665","7177","false","7177"
"0.0","1.522261352302401E-4","14471","2713","false","2713"
"0.0","5.426392900349661E-4","10148","3748","false","3748"
"0.0","1.266480850241003E-6","19657","152015","false","152015"
"0.0","1.0771230740372415E-4","15449","114336","false","114336"
"0.0","3.166864926674447E-5","18165","114335","false","114335"
"0.0","0.007990077196246047","1305","57717","true","57717"
"0.0","7.535204652962674E-4","8981","56140","false","56140"
"0.0","4.0603025256950864E-4","11195","56137","false","56137"
"0.0","7.233124893093338E-4","9128","3538","false","3538"
"0.0","4.6398246083798255E-5","17283","56123","false","56123"
"0.0","2.475138074082266E-4","12952","56145","false","56145"
"0.0","2.1299444924236693E-4","13448","54600","false","54600"
"0.0","4.5696830878246366E-4","10787","102724631","false","102724631"
"0.0","1.0379282884448288E-6","19675","317754","false","317754"
"0.0","5.235122558776538E-7","19707","730262","false","730262"
"0.0","8.97963085728309E-5","15912","138715","false","138715"
"0.0","2.9358575315812855E-5","18361","284541","false","284541"
"0.0","4.8839841944963724E-5","17214","55855","false","55855"
"0.0","6.19398898730089E-5","16733","64693","false","64693"
"0.0","2.392187712953628E-5","18745","56136","false","56136"
"0.0","7.70504541470002E-5","16292","4025","false","4025"
"0.0","1.586717428096969E-4","14332","9752","false","9752"
"0.0","3.877339220229675E-5","17654","1551","false","1551"
"0.0","5.48965213366122E-4","10104","8641","false","8641"
"0.0","4.011468780568927E-4","11226","56101","false","56101"
"0.0","4.473961542065178E-9","19758","440387","false","440387"
"0.0","4.8142127816009245E-4","10598","84779","false","84779"
"0.0","8.568752791397894E-4","8578","84502","false","84502"
"0.0","1.2817156220618967E-4","14949","56138","false","56138"
"0.0","6.788902411496841E-4","9325","139422","false","139422"
"0.0","2.665592126956647E-4","12698","91179","false","91179"
"0.0","0.00382979505106843","4701","56110","false","56110"
"0.0","2.769689506715489E-4","12555","56107","false","56107"
"0.0","1.1577533239287113E-4","15253","391004","false","391004"
"0.0","2.929412950480344E-5","18368","343071","false","343071"
"0.0","4.902730568293603E-5","17208","3283","false","3283"
"0.0","3.238601799277146E-5","18066","1553","false","1553"
"0.0","3.6036211149542635E-7","19720","400709","false","400709"
"0.0","6.20641082626744E-5","16728","728712","false","728712"
"0.0","3.346750014575384E-5","17984","100287399","false","100287399"
"0.0","1.0056540177062757E-4","15616","388468","false","388468"
"0.0","4.1556667302647016E-7","19715","2565","false","2565"
"0.0","1.5512491484800824E-6","19638","100528030","false","100528030"
"0.0","2.415788170057206E-4","13030","154743","false","154743"
"0.0","3.726681717829355E-5","17740","256227","false","256227"
"0.0","8.687647139601262E-5","15999","26872","false","26872"
"0.0","3.423968494871808E-4","11802","124590","false","124590"
"0.0","3.6959146392594434E-5","17748","280658","false","280658"
"0.0","4.1208457200330497E-4","11137","90316","false","90316"
"0.0","1.46429965713693E-4","14586","9534","false","9534"
"0.0","6.063596571360459E-4","9753","57699","false","57699"
"0.0","6.181889894735535E-5","16736","11025","false","11025"
"0.0","9.718662782207571E-7","19683","79168","false","79168"
"0.0","9.755454316583867E-6","19366","100142659","false","100142659"
"0.0","3.6956149524832196E-5","17749","56102","false","56102"
"0.0","7.73629549251486E-5","16281","3444","false","3444"
"0.0","7.214523040923854E-5","16433","10637","false","10637"
"0.0","0.003883654780725788","4616","440533","false","440533"
"0.0","3.9742509517290616E-5","17616","84679","false","84679"
"0.0","0.003933140586163568","4536","100128927","false","100128927"
"0.0","0.008627434355870794","1098","257236","true","257236"
"0.0","1.706600460749421E-5","19053","11320","false","11320"
"0.0","2.595443824237097E-4","12792","4885","false","4885"
"0.0","0.005169350312786008","2791","4861","false","4861"
"0.0","9.201114706284088E-5","15846","7047","false","7047"
"0.0","2.785252387243674E-4","12533","11081","false","11081"
"0.0","2.5161195952390955E-4","12885","7093","false","7093"
"0.0","4.966323348004596E-4","10473","283450","false","283450"
"0.0","1.6861373839698428E-4","14176","783","false","783"
"0.0","1.4956797434373398E-4","14529","115362","false","115362"
"0.0","0.0028297734200457233","5878","84643","false","84643"
"0.0","0.006762221970673132","1949","55800","true","55800"
"0.0","9.01498106109492E-5","15901","118461","false","118461"
"0.0","4.30351453349942E-5","17508","79799","false","79799"
"0.0","7.765597393199782E-8","19747","574537","false","574537"
"0.0","2.874963409605967E-4","12428","352999","false","352999"
"0.0","8.088766357675326E-4","8763","23769","false","23769"
"0.0","0.004006409926906217","4393","56129","false","56129"
"0.0","6.0595000410516315E-6","19434","56147","false","56147"
"0.0","2.472532866068996E-4","12957","134548","false","134548"
"0.0","1.0122553739998875E-4","15600","388743","false","388743"
"0.0","0.0035408857643691506","5164","8824","false","8824"
"0.0","1.3392867353768606E-4","14823","1010","false","1010"
"0.0","8.128299976886729E-5","16158","284071","false","284071"
"0.0","0.0039710212340646235","4463","729250","false","729250"
"0.0","5.25404151171308E-7","19706","2558","false","2558"
"0.0","5.820428124797485E-4","9892","375519","false","375519"
"0.0","0.0035408221816761094","5165","1118","false","1118"
"0.0","2.420480196394779E-4","13019","127435","false","127435"
"0.0","6.026550353174007E-4","9773","7476","false","7476"
"0.0","1.6063217194960526E-4","14297","220388","false","220388"
"0.0","2.3046663076875244E-4","13184","7252","false","7252"
"0.0","2.1402748266530547E-4","13437","392307","false","392307"
"0.0","3.529154720251344E-4","11675","23467","false","23467"
"0.0","1.6136431215011806E-4","14288","54510","false","54510"
"0.0","6.10256262946814E-4","9734","56098","false","56098"
"0.0","5.003736281865146E-5","17170","23541","false","23541"
"0.0","2.8827710551873664E-5","18382","56133","false","56133"
"0.0","7.103367645732395E-5","16468","54848","false","54848"
"0.0","6.813672842324987E-5","16565","346653","false","346653"
"0.0","5.071743398610388E-5","17154","388646","false","388646"
"0.0","2.334884310143669E-4","13142","163782","false","163782"
"0.0","4.346589944047584E-5","17495","340307","false","340307"
"0.0","6.0742246665032396E-5","16782","58503","false","58503"
"0.0","0.004003753846914862","4401","441631","false","441631"
"0.0","0.0049174803407878","2989","728358","false","728358"
"0.0","1.026966399035641E-4","15555","140596","false","140596"
"0.0","1.943987205742505E-7","19736","503618","false","503618"
"0.0","9.476553827459008E-5","15777","27121","false","27121"
"0.0","7.171509390440074E-5","16449","57140","false","57140"
"0.0","7.030935341570333E-5","16498","148418","false","148418"
"0.0","7.586218166416381E-4","8958","11085","false","11085"
"0.0","7.619011945818239E-5","16306","116285","false","116285"
"0.0","0.0011286663021279595","7647","8399","false","8399"
"0.0","8.939448609281688E-5","15922","441024","false","441024"
"0.0","7.487048455273642E-5","16354","132014","false","132014"
"0.0","0.0032114605303180796","5570","728568","false","728568"
"0.0","1.561383609027196E-4","14383","196500","false","196500"
"0.0","3.692182499900292E-4","11523","56130","false","56130"
"0.0","8.368215131265917E-4","8646","340547","false","340547"
"0.0","3.1056779326845736E-4","12150","9645","false","9645"
"0.0","2.515485638484946E-4","12887","5023","false","5023"
"0.0","0.0070281699155479846","1792","165829","true","165829"
"0.0","0.004348042574988958","3826","79981","false","79981"
"0.0","2.0418219466081418E-4","13580","114826","false","114826"
"0.0","1.2948313993858766E-4","14920","254042","false","254042"
"0.0","3.439513717466766E-4","11783","3995","false","3995"
"0.0","3.4521590515156964E-4","11765","55657","false","55657"
"0.0","9.047318682958332E-5","15889","166379","false","166379"
"0.0","7.379323460642007E-5","16385","285346","false","285346"
"0.0","5.313877452670151E-4","10234","10512","false","10512"
"0.0","1.750477584454183E-4","14069","148811","false","148811"
"0.0","1.6852271134583518E-4","14179","283659","false","283659"
"0.0","2.7199538782962527E-4","12619","157574","false","157574"
"0.0","9.77212104614039E-5","15691","80164","false","80164"
"0.0","1.9194089044528465E-4","13778","55721","false","55721"
"0.0","8.069614975241461E-4","8774","2738","false","2738"
"0.0","0.0013300518922461364","7215","54682","false","54682"
"0.0","4.5447163119577584E-4","10811","10143","false","10143"
"0.0","5.181187879512648E-4","10327","50846","false","50846"
"0.0","9.060144860848316E-5","15884","10752","false","10752"
"0.0","1.8941735415480156E-4","13834","51294","false","51294"
"0.0","1.9374243593328532E-4","13746","7576","false","7576"
"0.0","1.3873479263607356E-4","14740","80119","false","80119"
"0.0","7.872686067254372E-5","16237","280657","false","280657"
"0.0","0.0011163739650352233","7677","3359","false","3359"
"0.0","0.002242874675490027","6332","134526","false","134526"
"0.0","0.0027431359361982247","5934","79862","false","79862"
"0.0","2.4296669176403023E-4","13005","56108","false","56108"
"0.0","3.2736748292926587E-4","11960","404552","false","404552"
"0.0","9.514042358418818E-4","8227","11211","false","11211"
"0.0","2.7206904733024134E-4","12617","374877","false","374877"
"0.0","0.0038450291849458917","4683","388951","false","388951"
"0.0","3.02160019603716E-4","12252","27091","false","27091"
"0.0","3.623605837234531E-4","11580","155185","false","155185"
"0.0","8.880634593641219E-4","8458","284467","false","284467"
"0.0","2.5356525520760714E-4","12859","54769","false","54769"
"0.0","0.003317351585492115","5453","283375","false","283375"
"0.0","1.1504983265950907E-4","15270","200942","false","200942"
"0.0","1.5162449420806965E-4","14484","89932","false","89932"
"0.0","1.787053764238587E-4","14006","827","false","827"
"0.0","1.0902313094401261E-4","15403","8530","false","8530"
"0.0","2.1715721969148798E-4","13390","3042","false","3042"
"0.0","0.0036431429117489505","5008","27202","false","27202"
"0.0","9.176212856389173E-5","15853","92291","false","92291"
"0.0","3.743953354962251E-4","11460","116441","false","116441"
"0.0","0.0014468610439278802","7013","284369","false","284369"
"0.0","7.970060229799202E-4","8809","219931","false","219931"
"0.0","3.706435404778072E-4","11505","201973","false","201973"
"0.0","2.4134285101332382E-4","13034","257","false","257"
"0.0","1.625667451033447E-4","14266","84269","false","84269"
"0.0","1.9720749359125595E-4","13691","80341","false","80341"
"0.0","5.796441187873114E-5","16866","8564","false","8564"
"0.0","4.7162865434974274E-5","17256","137682","false","137682"
"0.0","1.4826360292180416E-4","14558","26149","false","26149"
"0.0","6.167237223786162E-5","16738","2687","false","2687"
"0.0","7.418104395330953E-5","16364","729085","false","729085"
"0.0","4.96628829961252E-5","17182","123720","false","123720"
"0.0","4.03740215623572E-5","17602","10281","false","10281"
"0.0","7.734098317702677E-5","16282","79905","false","79905"
"0.0","3.651833101709008E-4","11559","118490","false","118490"
"0.0","3.232757763870625E-4","12011","30817","false","30817"
"0.0","2.2073167923975594E-4","13335","10599","false","10599"
"0.0","9.639923669449977E-5","15727","162515","false","162515"
"0.0","1.5995489783844296E-4","14302","125893","false","125893"
"0.0","8.775703928811678E-5","15978","347344","false","347344"
"0.0","1.7618084646308169E-4","14051","115399","false","115399"
"0.0","4.096549205570485E-4","11160","284359","false","284359"
"0.0","5.272243252884169E-5","17065","149297","false","149297"
"0.0","8.302452920720919E-5","16105","7771","false","7771"
"0.0","3.589258602613316E-4","11617","340385","false","340385"
"0.0","8.585845505205434E-5","16028","440590","false","440590"
"0.0","0.0019100116590988177","6554","203100","false","203100"
"0.0","4.676471529666357E-5","17271","100131211","false","100131211"
"0.0","3.8727549862934747E-4","11349","23767","false","23767"
"0.0","1.4087081170376396E-4","14691","7761","false","7761"
"0.0","7.600641192169388E-4","8949","116372","false","116372"
"0.0","1.4456643291042433E-4","14620","90332","false","90332"
"0.0","5.230404289891938E-4","10298","7180","false","7180"
"0.0","9.039771841054786E-5","15894","2779","false","2779"
"0.0","5.519509671442275E-5","16988","7366","false","7366"
"0.0","3.606391062227578E-4","11598","64116","false","64116"
"0.0","3.1086694780729275E-4","12146","30832","false","30832"
"0.0","0.004530295205952256","3530","147495","false","147495"
"0.0","1.7895952325640218E-4","14002","9909","false","9909"
"0.0","2.680144811642586E-5","18445","220296","false","220296"
"0.0","1.832260269004572E-4","13936","9956","false","9956"
"0.0","0.0014405907308166557","7027","114571","false","114571"
"0.0","2.3007348116170842E-4","13192","133396","false","133396"
"0.0","3.4550394722061655E-4","11761","653220","false","653220"
"0.0","1.0366613050121799E-4","15532","27039","false","27039"
"0.0","1.0672470170269193E-4","15468","131368","false","131368"
"0.0","1.2987209380825644E-4","14911","170960","false","170960"
"0.0","4.134873254979785E-4","11131","729230","false","729230"
"0.0","2.7583781265266968E-5","18416","282890","false","282890"
"0.0","4.763955991082535E-4","10647","54849","false","54849"
"0.0","4.756624334266793E-5","17241","162963","false","162963"
"0.0","0.006266172018389538","2238","29121","false","29121"
"0.0","3.3019060157434905E-4","11927","8858","false","8858"
"0.0","1.6281592664575987E-5","19074","23732","false","23732"
"0.0","4.2769827076848485E-4","11018","25834","false","25834"
"0.0","0.003907235369916272","4574","10917","false","10917"
"0.0","1.879438692423059E-4","13859","126069","false","126069"
"0.0","0.005313658534948707","2718","187","false","187"
"0.0","4.3669779280546185E-4","10941","11172","false","11172"
"0.0","4.8352068580052475E-4","10577","79603","false","79603"
"0.0","6.345871293055097E-5","16695","84561","false","84561"
"0.0","5.1097933489652204E-5","17142","255798","false","255798"
"0.0","3.475424694284005E-4","11736","6480","false","6480"
"0.0","6.672401257436418E-4","9385","150379","false","150379"
"0.0","4.3419265310731185E-4","10962","339221","false","339221"
"0.0","0.005368479257495039","2690","136263","false","136263"
"0.0","3.975732593209863E-5","17615","401563","false","401563"
"0.0","1.8504675807932202E-4","13904","53838","false","53838"
"0.0","8.262361893425105E-4","8688","84125","false","84125"
"0.0","1.5425579825619918E-4","14418","220359","false","220359"
"0.0","3.005091821260205E-4","12282","10141","false","10141"
"0.0","0.0012407784696202497","7400","6564","false","6564"
"0.0","9.99191670700332E-5","15629","83998","false","83998"
"0.0","3.137787832360553E-4","12106","8482","false","8482"
"0.0","0.0011000921991259763","7722","147719","false","147719"
"0.0","1.7293031975820018E-4","14101","133482","false","133482"
"0.0","0.007329786809645315","1610","146562","true","146562"
"0.0","5.443131090550554E-4","10135","55512","false","55512"
"0.0","0.0052999174317334835","2722","2358","false","2358"
"0.0","0.0035250477690537936","5181","6490","false","6490"
"0.0","1.1485863968966166E-4","15275","402415","false","402415"
"0.0","1.290664827335289E-4","14927","27290","false","27290"
"0.0","0.0038358710126633003","4692","339302","false","339302"
"0.0","6.570511920151351E-5","16634","146712","false","146712"
"0.0","6.258969074806675E-4","9621","642938","false","642938"
"0.0","9.196437213609153E-5","15847","23452","false","23452"
"0.0","1.1115013143097747E-4","15359","220047","false","220047"
"0.0","7.4775692796847E-5","16358","1582","false","1582"
"0.0","1.5314076502424224E-5","19112","285521","false","285521"
"0.0","3.126334599107771E-4","12120","414149","false","414149"
"0.0","4.70769326303131E-4","10683","10246","false","10246"
"0.0","4.025144305177474E-4","11217","57795","false","57795"
"0.0","0.008505217250065053","1137","148808","true","148808"
"0.0","0.0073841433920511694","1585","79006","true","79006"
"0.0","2.617638290324613E-4","12762","286676","false","286676"
"0.0","2.7904408480959844E-5","18409","267002","false","267002"
"0.0","3.178192481699769E-5","18159","10561","false","10561"
"0.0","5.497029717713417E-4","10098","123745","false","123745"
"0.0","4.0721067887679485E-5","17593","3456","false","3456"
"0.0","5.695073659523139E-5","16901","728911","false","728911"
"0.0","4.7453013977938586E-5","17245","64772","false","64772"
"0.0","2.1280941568754434E-4","13453","91851","false","91851"
"0.0","6.189913121694198E-4","9668","8909","false","8909"
"0.0","0.0033516532162880166","5401","8747","false","8747"
"0.0","2.04596368066554E-4","13573","1990","false","1990"
"0.0","3.256144530859952E-4","11980","9751","false","9751"
"0.0","0.0010866786537825127","7770","119180","false","119180"
"0.0","6.545918483799667E-4","9467","390928","false","390928"
"0.0","2.2534269889224417E-4","13261","60680","false","60680"
"0.0","9.326569305365655E-4","8293","221074","false","221074"
"0.0","2.0678627482317185E-4","13536","135250","false","135250"
"0.0","1.8969262997897013E-4","13829","51299","false","51299"
"0.0","2.7221960674241985E-5","18430","151790","false","151790"
"0.0","1.5253776342710352E-4","14460","3083","false","3083"
"0.0","4.1839225499640855E-5","17543","654254","false","654254"
"0.0","2.612411824879327E-4","12768","80310","false","80310"
"0.0","4.223694420069915E-4","11052","80313","false","80313"
"0.0","1.2343785571429378E-4","15054","140711","false","140711"
"0.0","3.376658161209238E-4","11844","343450","false","343450"
"0.0","3.007468384651566E-4","12276","83877","false","83877"
"0.0","1.4326913012348557E-4","14645","100131755","false","100131755"
"0.0","1.5664713557911225E-4","14373","81614","false","81614"
"0.0","3.042515118152294E-4","12226","54511","false","54511"
"0.0","7.656014392114362E-4","8925","10394","false","10394"
"0.0","1.0408009719723888E-4","15521","130132","false","130132"
"0.0","1.2007271280126644E-4","15146","3446","false","3446"
"0.0","5.974452586108325E-5","16808","1352","false","1352"
"0.0","1.9357523990511826E-4","13751","79740","false","79740"
"0.0","1.0761762061079136E-5","19335","23676","false","23676"
"0.0","7.512322381589483E-5","16345","4958","false","4958"
"0.0","0.007201347714438458","1683","132724","true","132724"
"0.0","2.916212387491362E-4","12394","594855","false","594855"
"0.0","2.1459865495319423E-4","13429","84695","false","84695"
"0.0","0.004249397741540252","4002","4166","false","4166"
"0.0","2.2444009425422995E-4","13275","123591","false","123591"
"0.0","0.008176501507130913","1258","112885","true","112885"
"0.0","1.7933940207472146E-4","13997","222553","false","222553"
"0.0","1.9611054409555267E-4","13703","221527","false","221527"
"0.0","2.656571118425893E-4","12710","163351","false","163351"
"0.0","2.0793352062904044E-4","13525","204962","false","204962"
"0.0","3.6784059049370686E-4","11535","56134","false","56134"
"0.0","2.839283262191019E-4","12465","203102","false","203102"
"0.0","6.939812004113142E-4","9259","23619","false","23619"
"0.0","0.005869648426594842","2458","338809","false","338809"
"0.0","6.480839107529078E-5","16658","128346","false","128346"
"0.0","0.007421913112982379","1564","161198","true","161198"
"0.0","5.809136934068396E-5","16857","169355","false","169355"
