"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.5461309303726024E-4","13051","57333","false","57333"
"0.0","0.005195751390345091","2950","22827","false","22827"
"0.0","0.0034401840113805525","5536","1615","false","1615"
"0.0","6.591187046709319E-4","9722","115817","false","115817"
"0.0","0.004745656491493225","3400","56474","false","56474"
"0.0","0.0031729406366093216","5866","27238","false","27238"
"0.0","3.070371732236733E-4","12423","11145","false","11145"
"0.0","7.042815955235961E-4","9485","114822","false","114822"
"0.0","0.0057388245565599735","2665","7408","false","7408"
"0.0","9.951898811668735E-5","15793","285596","false","285596"
"0.0","4.841302579307826E-4","10799","374618","false","374618"
"0.0","0.0010916945033436077","8099","51538","false","51538"
"0.0","0.001530472210817296","7237","25953","false","25953"
"0.0","2.2623487775920258E-4","13446","4515","false","4515"
"0.0","0.004060130986646512","4558","9470","false","9470"
"0.0","0.006305963978828153","2337","56478","false","56478"
"0.0","0.006066750899546717","2478","4698","false","4698"
"0.0","5.008722609902351E-4","10693","84219","false","84219"
"0.0","5.256952713142972E-4","10513","7288","false","7288"
"0.0","9.811985325901942E-5","15826","11158","false","11158"
"0.0","0.002073254189433885","6754","7979","false","7979"
"0.0","0.0037093648224093456","5156","55795","false","55795"
"0.0","0.012383553366294592","443","9636","true","9636"
"0.0","0.0015885751714507176","7154","11274","false","11274"
"0.0","5.569768153188778E-4","10314","6616","false","6616"
"0.0","4.951252183108287E-4","10733","57707","false","57707"
"0.0","0.0023560970396952455","6515","27129","false","27129"
"0.0","6.18544903260117E-4","9954","54974","false","54974"
"0.0","1.6590914946437065E-4","14393","55531","false","55531"
"0.0","0.007058443445625622","1884","7168","true","7168"
"0.0","2.2725476619656304E-4","13428","121268","false","121268"
"0.0","0.005863334579984181","2601","64376","false","64376"
"0.0","0.0037102808082698276","5153","26061","false","26061"
"0.0","0.001608688226052229","7130","23199","false","23199"
"0.0","1.489883157075581E-4","14699","84527","false","84527"
"0.0","0.0016099907113403737","7129","2752","false","2752"
"0.0","0.004056277319817677","4568","3792","false","3792"
"0.0","0.0010310151716042537","8272","60313","false","60313"
"0.0","0.0011311418585490073","7987","10489","false","10489"
"0.0","5.404482053344949E-4","10415","51074","false","51074"
"0.0","0.0018102401978961743","6942","54552","false","54552"
"0.0","5.552888030297368E-4","10321","7135","false","7135"
"0.0","0.0014004493970093835","7431","196441","false","196441"
"0.0","0.004887588226834437","3206","51361","false","51361"
"0.0","3.5426879129230737E-4","11914","51778","false","51778"
"0.0","0.005768684155160488","2652","4140","false","4140"
"0.0","0.003994768593015388","4675","11219","false","11219"
"0.0","5.248017408308205E-4","10522","7005","false","7005"
"0.0","1.3844404465511608E-4","14899","5990","false","5990"
"0.0","0.0035009390355036445","5450","9140","false","9140"
"0.0","0.009537906188551291","891","4354","true","4354"
"0.0","0.0020086865852654806","6808","51421","false","51421"
"0.0","3.33730033427688E-6","19508","113675","false","113675"
"0.0","0.003935140092147692","4778","1152","false","1152"
"0.0","0.008287326880280867","1284","2203","true","2203"
"0.0","1.445027324942559E-4","14788","64430","false","64430"
"0.0","0.008934951831123548","1058","55110","true","55110"
"0.0","1.6453061161839346E-4","14417","5372","false","5372"
"0.0","0.002986110610669971","5998","5870","false","5870"
"0.0","0.006751305629410819","2073","9456","false","9456"
"0.0","0.007729875824862034","1513","3159","true","3159"
"0.0","0.0013132423941354262","7574","79171","false","79171"
"0.0","0.0011249799549100283","8010","6944","false","6944"
"0.0","0.004000145961608588","4666","1848","false","1848"
"0.0","0.0034571820844919144","5518","56243","false","56243"
"0.0","0.0014437065354735153","7364","10179","false","10179"
"0.0","0.003998617699774409","4669","79869","false","79869"
"0.0","0.0037003840628615776","5170","8324","false","8324"
"0.0","0.008886860305717342","1075","7314","true","7314"
"0.0","0.0010595194972850607","8191","79991","false","79991"
"0.0","2.635689308098158E-4","12935","10922","false","10922"
"0.0","0.004530948790742128","3751","8697","false","8697"
"0.0","0.004767753634601029","3371","4715","false","4715"
"0.0","1.5359187651144308E-4","14610","8637","false","8637"
"0.0","8.890680987496813E-4","8763","84993","false","84993"
"0.0","0.0016892749982845999","7044","7429","false","7429"
"0.0","4.3000255059374466E-4","11213","129807","false","129807"
"0.0","0.0019330003174726723","6872","23710","false","23710"
"0.0","0.007442191002043637","1647","6231","true","6231"
"0.0","3.23969964162729E-4","12236","90121","false","90121"
"0.0","9.61241100099289E-4","8521","11275","false","11275"
"0.0","0.007221809253459708","1765","23283","true","23283"
"0.0","0.0019351832684409598","6867","4520","false","4520"
"0.0","0.0018446167478611134","6925","6455","false","6455"
"0.0","0.010830190613232685","641","63898","true","63898"
"0.0","1.4884784714045896E-4","14701","146849","false","146849"
"0.0","3.3942135541697744E-4","12066","4879","false","4879"
"0.0","2.1710157536221952E-4","13594","51364","false","51364"
"0.0","0.0025643870925947288","6324","56998","false","56998"
"0.0","0.0036602163931068986","5230","11020","false","11020"
"0.0","3.273784902449758E-4","12198","51668","false","51668"
"0.0","0.006141780984317734","2436","11091","false","11091"
"0.0","0.005931221239792656","2550","1295","false","1295"
"0.0","0.005342687169920159","2866","9709","false","9709"
"0.0","0.013589408426953803","358","84078","true","84078"
"0.0","1.3482728667322543E-4","14987","57126","false","57126"
"0.0","9.910584042567189E-5","15803","84775","false","84775"
"0.0","0.0012185320138388377","7767","9413","false","9413"
"0.0","0.009353149635617659","947","9531","true","9531"
"0.0","2.7079501391665884E-4","12846","83707","false","83707"
"1.0","0.3534213874240146","143","22806","true","22806"
"0.0","0.004998171409444205","3094","4967","false","4967"
"0.0","0.009930153265780646","808","10900","true","10900"
"0.0","0.004624805376944628","3597","6160","false","6160"
"0.0","0.0013607067863767443","7503","26036","false","26036"
"0.0","0.0039873507438408385","4687","6890","false","6890"
"0.0","5.745517541483393E-4","10203","84516","false","84516"
"0.0","0.0042498383661786964","4217","9342","false","9342"
"0.0","1.119253384837195E-4","15491","84224","false","84224"
"0.0","0.0049455593936722575","3142","116461","false","116461"
"0.0","0.006949514248433963","1962","5211","true","5211"
"0.0","0.001512165172714482","7262","8470","false","8470"
"0.0","0.004258560459994905","4199","86","false","86"
"0.0","5.024015302275131E-4","10683","7755","false","7755"
"0.0","4.2575810886285475E-4","11244","11277","false","11277"
"0.0","5.637625239163749E-4","10264","80851","false","80851"
"0.0","7.92380353327486E-4","9104","1911","false","1911"
"0.0","0.0068641125443178975","2000","51460","false","51460"
"0.0","6.83285171259149E-4","9595","57409","false","57409"
"0.0","9.642071900212026E-4","8508","9411","false","9411"
"0.0","6.651422516132715E-4","9686","3087","false","3087"
"0.0","0.0060709524902717695","2474","23786","false","23786"
"0.0","2.3630867875101662E-4","13319","55861","false","55861"
"0.0","0.0012201837178707183","7763","55272","false","55272"
"0.0","0.0085572608568585","1187","55658","true","55658"
"0.0","4.4746410194947996E-4","11090","51659","false","51659"
"0.0","8.884048802334615E-4","8764","84296","false","84296"
"0.0","0.0024769079002801937","6412","127703","false","127703"
"0.0","4.542671822252543E-4","11035","51447","false","51447"
"1.0","0.10926013077018432","152","7189","true","7189"
"0.0","0.004939640170405817","3147","810","false","810"
"0.0","4.276618037935271E-4","11226","6258","false","6258"
"0.0","7.699862854422794E-4","9215","11074","false","11074"
"0.0","0.002294246337959958","6582","60493","false","60493"
"0.0","2.9255161226274154E-4","12575","90594","false","90594"
"0.0","8.338685427008446E-4","8954","389","false","389"
"0.0","0.0047003667184618275","3469","392","false","392"
"0.0","0.011324192166603462","563","51693","true","51693"
"0.0","2.7632904545048215E-4","12785","2001","false","2001"
"0.0","0.007001558043934527","1923","51548","true","51548"
"0.0","1.4273826847955855E-4","14832","84680","false","84680"
"0.0","3.567916113265051E-4","11884","51451","false","51451"
"0.0","0.0010994764117101747","8074","55742","false","55742"
"0.0","0.0035649953388847983","5366","8260","false","8260"
"0.0","3.332147111440548E-4","12128","118426","false","118426"
"0.0","0.0035147894206360207","5427","4291","false","4291"
"0.0","0.011280158437481843","571","27042","true","27042"
"0.0","7.131503145333848E-4","9451","11267","false","11267"
"0.0","0.0038976060141479724","4862","6208","false","6208"
"0.0","0.007162403793936189","1809","6880","true","6880"
"0.0","0.007203960366264565","1775","7004","true","7004"
"0.0","0.0011695367794460933","7878","25937","false","25937"
"0.0","0.0027384197144096067","6181","55165","false","55165"
"0.0","0.014681828749165226","301","10010","true","10010"
"0.0","0.011246339550671865","578","80149","true","80149"
"0.0","0.002165984226844603","6686","51204","false","51204"
"0.0","0.00954975597948822","889","2495","true","2495"
"0.0","0.0035679617843780375","5358","327","false","327"
"0.0","0.0014158480652930287","7405","79876","false","79876"
"0.0","0.0037332864825243227","5119","26119","false","26119"
"0.0","0.014341338316162472","314","8440","true","8440"
"0.0","8.140012934962726E-4","9023","130617","false","130617"
"0.0","0.006254283179357755","2371","9775","false","9775"
"0.0","0.004419343779014785","3953","51244","false","51244"
"0.0","0.003970247979374986","4719","3872","false","3872"
"0.0","0.003777148064775037","5054","10428","false","10428"
"0.0","3.335875079516371E-4","12119","196483","false","196483"
"0.0","0.007421886499819128","1657","7170","true","7170"
"0.0","0.014693625924340634","300","7538","true","7538"
"0.0","0.010177470081852548","758","117177","true","117177"
"0.0","6.551793387908105E-4","9749","55109","false","55109"
"0.0","0.002949507126745479","6031","58490","false","58490"
"0.0","0.004097284086063097","4498","1525","false","1525"
"0.0","0.004604603310187173","3626","1780","false","1780"
"0.0","0.004481589435742641","3835","29082","false","29082"
"0.0","0.0027668288783911543","6162","22924","false","22924"
"0.0","0.0029904570675946584","5995","64400","false","64400"
"0.0","4.8227794339244736E-4","10817","55906","false","55906"
"0.0","0.0030749615991099892","5940","8667","false","8667"
"0.0","1.1897061971499142E-4","15338","8534","false","8534"
"0.0","0.002687054042658201","6226","56648","false","56648"
"0.0","0.0044828266475359585","3833","8991","false","8991"
"0.0","0.0016175568892130108","7113","3726","false","3726"
"0.0","0.01335244949195091","385","23635","true","23635"
"0.0","0.011097251562486383","602","5071","true","5071"
"0.0","2.8772184587701026E-4","12642","25941","false","25941"
"0.0","8.795599142199761E-4","8791","286075","false","286075"
"0.0","1.6909877754453005E-4","14332","326624","false","326624"
"0.0","0.0057108395478894045","2679","56259","false","56259"
"0.0","0.003437697129361689","5540","85865","false","85865"
"0.0","0.008324046612544458","1274","55011","true","55011"
"0.0","6.241340915561647E-4","9927","78994","false","78994"
"0.0","1.0138000120061371E-4","15747","130951","false","130951"
"0.0","0.006056888138714157","2484","5585","false","5585"
"0.0","5.437626837725971E-4","10393","84894","false","84894"
"0.0","0.0012810120167423644","7638","3251","false","3251"
"0.0","0.0069167402415285205","1974","6133","true","6133"
"0.0","0.001051621912436714","8207","463","false","463"
"0.0","7.480187298410016E-4","9303","55233","false","55233"
"0.0","0.00325559147430608","5780","1316","false","1316"
"0.0","4.397876570021191E-4","11140","414301","false","414301"
"0.0","9.223928258919836E-4","8654","54973","false","54973"
"0.0","0.0027911390953254634","6145","5307","false","5307"
"0.0","7.613294530147106E-5","16437","1071","false","1071"
"0.0","9.501875562723539E-4","8556","11075","false","11075"
"0.0","9.824818599913836E-4","8455","9787","false","9787"
"0.0","0.0012348761023005177","7729","4832","false","4832"
"0.0","4.206977523142088E-4","11288","583","false","583"
"0.0","0.014000933827336415","324","1398","true","1398"
"0.0","0.004140715418101366","4426","4723","false","4723"
"0.0","0.005033379384893939","3062","10935","false","10935"
"0.0","0.002627149830388868","6273","27156","false","27156"
"0.0","0.0067901165812721325","2047","81","false","81"
"0.0","9.815950228625467E-4","8459","23549","false","23549"
"0.0","4.2931768054494865E-4","11214","51016","false","51016"
"0.0","0.0029042659536464748","6058","170261","false","170261"
"0.0","0.0040837860152765255","4515","1455","false","1455"
"0.0","0.009451676266127198","918","79005","true","79005"
"0.0","0.020431975764624303","192","6737","true","6737"
"0.0","0.007086147145530844","1859","4223","true","4223"
"0.0","0.010476133675799948","701","25813","true","25813"
"0.0","0.004909689886500656","3181","9454","false","9454"
"0.0","2.220327702644377E-4","13513","64773","false","64773"
"0.0","0.006782618336750596","2052","9877","false","9877"
"0.0","0.0011373804669524837","7971","25978","false","25978"
"0.0","0.004383498114317362","4001","7458","false","7458"
"0.0","0.002408457675737617","6478","83638","false","83638"
"0.0","0.0024018265119916497","6485","132158","false","132158"
"0.0","3.461249912933271E-4","11991","55619","false","55619"
"0.0","0.006637504401385722","2143","7203","false","7203"
"0.0","0.0026414687150511525","6260","4267","false","4267"
"0.0","1.4871245583763673E-5","19204","81029","false","81029"
"0.0","0.004316399367999752","4108","6257","false","6257"
"0.0","0.002328696106174064","6548","159989","false","159989"
"0.0","0.0044466780501129476","3905","805","false","805"
"0.0","0.0012296569649510897","7742","29950","false","29950"
