"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.004335202927195896","4108","5195","false","5195"
"0.0","0.004479317885800553","3879","10939","false","10939"
"0.0","4.478923527988719E-4","11095","55108","false","55108"
"0.0","0.006854974101457991","2053","6129","false","6129"
"0.0","4.567964955928939E-4","11034","9796","false","9796"
"0.0","0.0035402497364663086","5393","81557","false","81557"
"0.0","1.2478612711941552E-4","15239","131408","false","131408"
"0.0","0.005023867935282428","3116","92342","false","92342"
"0.0","0.0036353984242659242","5265","4731","false","4731"
"0.0","7.851879057601638E-4","9163","23140","false","23140"
"0.0","7.850616152235678E-5","16434","5279","false","5279"
"0.0","0.003390647367020824","5590","23761","false","23761"
"0.0","5.616564383393393E-4","10324","221955","false","221955"
"0.0","0.003404331059842537","5575","51196","false","51196"
"0.0","9.828396857354223E-4","8472","5355","false","5355"
"0.0","0.0022102283868627665","6664","8518","false","8518"
"0.0","2.899977322803896E-4","12648","8612","false","8612"
"0.0","6.576622561543778E-5","16815","64403","false","64403"
"0.0","8.147853868668915E-4","9052","79187","false","79187"
"0.0","8.713526760954264E-5","16200","3620","false","3620"
"0.0","5.044995396495333E-4","10679","51260","false","51260"
"0.0","0.0042325267411434855","4291","9061","false","9061"
"0.0","0.003325035425992152","5676","56963","false","56963"
"0.0","1.3839490204607178E-4","14952","84152","false","84152"
"0.0","0.0010059486300198807","8398","22839","false","22839"
"0.0","0.008813959443728902","1117","25824","true","25824"
"0.0","0.008001692543786305","1424","5553","true","5553"
"0.0","0.008222294205703485","1337","5621","true","5621"
"0.0","9.473285686687831E-4","8591","5775","false","5775"
"0.0","0.00476165434803802","3435","5790","false","5790"
"0.0","0.001674202823707732","7067","5822","false","5822"
"0.0","0.007235805798661998","1813","22931","true","22931"
"0.0","0.00527460435892168","2946","3096","false","3096"
"0.0","0.009712816659483208","854","11021","true","11021"
"0.0","6.928669522600754E-4","9592","874","false","874"
"0.0","0.0035526408376052756","5381","84206","false","84206"
"0.0","1.3274990046143695E-4","15065","10235","false","10235"
"0.0","0.003925626146834752","4812","11325","false","11325"
"0.0","0.004478883016577611","3882","9479","false","9479"
"0.0","0.006040542283003434","2540","9788","false","9788"
"0.0","0.007780117573536046","1527","11079","true","11079"
"0.0","1.1514853332632126E-4","15450","5996","false","5996"
"0.0","0.0011373778610801928","8012","54663","false","54663"
"0.0","0.004096470157639757","4525","57622","false","57622"
"0.0","0.003566357799476035","5360","8508","false","8508"
"0.0","4.57091245098977E-4","11031","22902","false","22902"
"0.0","0.0011881370159219163","7879","81847","false","81847"
"0.0","0.00428813392889153","4183","6045","false","6045"
"0.0","0.00374468520417522","5082","55147","false","55147"
"0.0","5.759629335655378E-4","10250","10073","false","10073"
"0.0","0.004256920488341325","4238","7140","false","7140"
"0.0","0.006497359749791699","2263","6134","false","6134"
"0.0","0.005086992724534409","3071","6138","false","6138"
"0.0","9.712782263070979E-4","8507","4192","false","4192"
"0.0","3.1849710614801187E-4","12338","55638","false","55638"
"0.0","0.004564038005711695","3741","27330","false","27330"
"0.0","0.0011949062203296676","7861","22800","false","22800"
"0.0","5.397297063819807E-4","10452","9853","false","9853"
"0.0","3.6062345849806766E-4","11869","9905","false","9905"
"0.0","4.119555794429437E-4","11387","174","false","174"
"0.0","3.500433726887009E-4","11992","1951","false","1951"
"0.0","0.0035378772835461987","5396","22984","false","22984"
"0.0","0.014310636745994228","306","11194","true","11194"
"0.0","2.279328864637324E-4","13473","84141","false","84141"
"0.0","1.4558295550770004E-4","14802","27231","false","27231"
"0.0","5.95995888097041E-4","10118","125476","false","125476"
"0.0","0.01574070875053111","265","51669","true","51669"
"0.0","0.003862710232525212","4934","22929","false","22929"
"0.0","2.657309468179938E-4","12952","11092","false","11092"
"0.0","3.826721595612239E-4","11649","5104","false","5104"
"0.0","4.204046766537856E-4","11326","6447","false","6447"
"0.0","1.8517467389189338E-4","14115","6487","false","6487"
"0.0","0.0015567159156697965","7215","10066","false","10066"
"0.0","0.0056888408000459224","2730","8402","false","8402"
"0.0","0.009593355586418922","884","1314","true","1314"
"0.0","5.62323885695782E-4","10318","28965","false","28965"
"0.0","9.900516813961028E-4","8450","8794","false","8794"
"0.0","1.1735292316670698E-4","15397","10991","false","10991"
"0.0","0.009162935647407978","995","6613","true","6613"
"0.0","2.076852847529284E-4","13754","112476","false","112476"
"0.0","0.007232577934980959","1815","3915","true","3915"
"0.0","0.00532705199236629","2918","22913","false","22913"
"0.0","0.008432109291571462","1259","11098","true","11098"
"0.0","0.00342864926236058","5538","567","false","567"
"0.0","1.0303713489549123E-4","15750","1944","false","1944"
"0.0","0.004755192581990963","3448","347862","false","347862"
"1.0","0.7762262471343604","85","2870","true","2870"
"0.0","0.004310531929096514","4147","25836","false","25836"
"0.0","0.007475991520976669","1676","23310","true","23310"
"0.0","0.007541909650011592","1634","23542","true","23542"
"0.0","3.7679669523178093E-4","11700","79142","false","79142"
"0.0","0.007810697991672311","1517","9401","true","9401"
"0.0","0.011095733474847538","595","6470","true","6470"
"0.0","6.686401394412391E-4","9710","51399","false","51399"
"0.0","0.0028204274193496174","6151","6744","false","6744"
"0.0","0.003913968125426741","4837","9913","false","9913"
"0.0","0.0021196228368627057","6732","27067","false","27067"
"0.0","0.004965091014392177","3169","55023","false","55023"
"0.0","0.002415514772311253","6496","440","false","440"
"0.0","1.8303391001703954E-4","14153","9069","false","9069"
"0.0","9.370769037014351E-4","8621","26960","false","26960"
"0.0","0.011214657251566425","578","5297","true","5297"
"0.0","0.0048078049904454224","3364","51295","false","51295"
"0.0","0.0012634470138880834","7699","92170","false","92170"
"0.0","0.01924317562877476","196","10273","true","10273"
"0.0","0.003186386305003432","5856","54407","false","54407"
"0.0","8.517747545582394E-4","8902","54462","false","54462"
"0.0","7.415910385853646E-4","9350","25870","false","25870"
"0.0","0.007160875511812569","1864","6840","true","6840"
"0.0","2.7476884887711497E-4","12829","10630","false","10630"
"0.0","1.6810558482620956E-4","14395","6866","false","6866"
"0.0","0.0037065442743783347","5155","6901","false","6901"
"0.0","0.0048460407891201904","3315","22911","false","22911"
"0.0","8.171919046267641E-4","9036","30851","false","30851"
"0.0","2.2077418709198776E-4","13578","6943","false","6943"
"0.0","0.01222186632771018","436","6997","true","6997"
"0.0","3.9361471173259346E-4","11560","199745","false","199745"
"0.0","2.0531596404375338E-4","13797","4071","false","4071"
"0.0","0.0036578471087103112","5228","7105","false","7105"
"0.0","0.0036637469595804622","5221","8743","false","8743"
"0.0","8.319940239494785E-4","8977","56984","false","56984"
"0.0","1.9117995361625568E-4","14029","11189","false","11189"
"0.0","0.006254388996314262","2406","9804","false","9804"
"0.0","0.009349699487799418","945","7375","true","7375"
"0.0","2.1591939074774814E-4","13643","9540","false","9540"
"0.0","0.0010119640549510634","8373","65991","false","65991"
"0.0","5.160598194045777E-4","10610","7164","false","7164"
"0.0","1.4853029807811394E-4","14744","64582","false","64582"
"0.0","5.036161843596216E-4","10690","80128","false","80128"
"0.0","1.6662001670644336E-4","14420","10391","false","10391"
"0.0","0.001248899738504205","7733","7259","false","7259"
"0.0","0.008938872642062643","1071","10381","true","10381"
"0.0","2.803970250406118E-4","12762","171546","false","171546"
"0.0","0.0033486374837314154","5646","23231","false","23231"
"0.0","4.2038436552074783E-4","11327","9741","false","9741"
"0.0","0.00341818589744448","5554","10573","false","10573"
"0.0","0.0059773787538188175","2573","6091","false","6091"
"0.0","7.843304842318954E-5","16437","220869","false","220869"
"0.0","0.007353369819436192","1731","5047","true","5047"
"0.0","0.004290686948705151","4178","23190","false","23190"
"0.0","0.007213816378354882","1830","7358","true","7358"
"0.0","0.0012588761383469835","7713","7372","false","7372"
"0.0","2.357308949740939E-4","13354","10602","false","10602"
"0.0","0.006065944867749954","2525","8975","false","8975"
"0.0","1.8008935741543005E-5","19109","6702","false","6702"
"0.0","0.01607969188046959","254","23326","true","23326"
"0.0","9.433665260040205E-4","8601","3073","false","3073"
"0.0","0.005359423811929384","2890","124995","false","124995"
"0.0","3.93006470160608E-4","11569","10406","false","10406"
"0.0","0.007920792838011273","1471","55905","true","55905"
"0.0","1.034151791412626E-4","15746","92285","false","92285"
"0.0","1.0986641752788272E-4","15576","84622","false","84622"
"0.0","0.009917200097800333","808","213","true","213"
"1.0","0.8405683698430195","60","306","true","306"
"0.0","0.00140989088217954","7427","10190","false","10190"
"0.0","0.004781989050771401","3407","8703","false","8703"
"0.0","0.011231262885871991","575","197131","true","197131"
"0.0","5.334702405087094E-4","10502","399","false","399"
"0.0","5.526323365640449E-5","17161","6511","false","6511"
"0.0","5.8019484758463E-4","10221","427","false","427"
"0.0","3.8703306596253015E-4","11610","81605","false","81605"
"0.0","0.0020177846376608927","6815","26073","false","26073"
"0.0","0.007641119504219573","1583","10574","true","10574"
"0.0","0.010132201721722078","761","78987","true","78987"
"0.0","0.0014706775618069103","7334","537","false","537"
"0.0","2.736505170727827E-4","12844","283","false","283"
"0.0","0.0013559385833026901","7518","9296","false","9296"
"0.0","0.0012737663803689496","7678","55643","false","55643"
"0.0","0.001313126546013701","7611","80007","false","80007"
"0.0","1.4148505915619262E-4","14890","79686","false","79686"
"0.0","0.0017264266643343608","7010","56252","false","56252"
"0.0","4.1783426324437764E-4","11350","57002","false","57002"
"0.0","0.0012491716518282655","7731","55848","false","55848"
"0.0","0.012799714193303832","393","7345","true","7345"
"0.0","4.230199885113064E-4","11301","6362","false","6362"
"0.0","1.2040394373148641E-4","15338","1008","false","1008"
"0.0","0.004210027334150542","4334","59343","false","59343"
"0.0","0.001058997535168268","8229","8882","false","8882"
"0.0","3.979261803258578E-4","11506","1124","false","1124"
"0.0","4.09522598502749E-4","11416","1160","false","1160"
"0.0","7.280368527623763E-4","9428","23412","false","23412"
"0.0","0.007114134152103581","1892","55937","true","55937"
"0.0","0.0040698818297724365","4565","56902","false","56902"
"0.0","0.004102717907895009","4515","1396","false","1396"
"0.0","0.009453267639959927","911","1891","true","1891"
"1.0","0.899833281969193","38","54541","true","54541"
"0.0","6.117431175918361E-4","10025","1663","false","1663"
"0.0","0.0031279807266427558","5923","26151","false","26151"
"0.0","0.004450503272153553","3929","1880","false","1880"
"0.0","3.4849078908629096E-4","12018","80237","false","80237"
"0.0","0.004734473786705586","3485","1783","false","1783"
"0.0","0.003988181027051028","4708","51168","false","51168"
"0.0","1.964503967860511E-4","13925","1513","false","1513"
"0.0","1.240297162903534E-4","15253","79676","false","79676"
"0.0","0.001818747291193025","6944","84950","false","84950"
"0.0","0.004702246356689127","3534","54908","false","54908"
"0.0","4.980640314206491E-4","10731","54949","false","54949"
"0.0","0.005135413032050006","3044","65265","false","65265"
"0.0","8.558209801965483E-5","16245","10249","false","10249"
"0.0","2.3289123775147732E-4","13401","9568","false","9568"
"0.0","0.006425468538760904","2308","6130","false","6130"
"0.0","3.505127160124807E-4","11987","2948","false","2948"
"0.0","0.0015417672470750606","7231","3117","false","3117"
"0.0","0.002091996284733325","6751","83444","false","83444"
"0.0","0.0014394612412810064","7382","11078","false","11078"
"0.0","0.00508582254125642","3073","5464","false","5464"
"0.0","4.0939328900563055E-4","11418","8424","false","8424"
"0.0","3.3002699513292905E-4","12216","29070","false","29070"
"0.0","0.005143709583431921","3039","3417","false","3417"
"0.0","2.805101320969375E-4","12760","116983","false","116983"
"0.0","0.007239771088706816","1807","50618","true","50618"
"0.0","9.126059104146257E-5","16070","5972","false","5972"
"0.0","8.242862891747983E-4","9008","3953","false","3953"
"0.0","3.0261946595325364E-4","12494","4014","false","4014"
"0.0","6.157138076875307E-4","9995","4097","false","4097"
"0.0","0.005824891105033896","2653","51547","false","51547"
"0.0","0.007123789992093561","1883","4122","true","4122"
"0.0","0.004165826028458743","4407","28985","false","28985"
"0.0","8.605983702125595E-4","8866","8562","false","8562"
"0.0","5.621303050882505E-4","10320","129563","false","129563"
"0.0","0.007623613239377264","1598","192111","true","192111"
"0.0","0.004967541310549261","3166","3304","false","3304"
"0.0","0.0019988860629435575","6823","28977","false","28977"
"0.0","0.0015829915680614789","7185","64968","false","64968"
"0.0","9.668570421887412E-4","8524","10398","false","10398"
"0.0","0.006210323732038943","2433","4673","false","4673"
"0.0","6.385811186205844E-4","9862","25934","false","25934"
"0.0","0.004707251147754147","3529","4817","false","4817"
"0.0","0.002444444801967854","6471","4860","false","4860"
"0.0","0.01804070002688233","212","5037","true","5037"
"0.0","6.485723915758377E-4","9822","56144","false","56144"
"0.0","0.001052485524549375","8255","9141","false","9141"
"0.0","0.001209266440754158","7831","5175","false","5175"
"0.0","0.005936009933306347","2591","3092","false","3092"
"0.0","0.006363729938952842","2340","57664","false","57664"
"0.0","8.440542475820318E-4","8933","5498","false","5498"
"0.0","0.004020202471568713","4654","5536","false","5536"
"0.0","0.003485978023122575","5465","57498","false","57498"
"0.0","0.0015221143418583335","7257","7336","false","7336"
"0.0","0.005085383057789153","3074","5669","false","5669"
"0.0","4.7738358584207646E-4","10890","5699","false","5699"
"0.0","0.0015303290013411884","7247","5796","false","5796"
