"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.2169512228319746E-4","15064","7940","false","7940"
"0.0","2.806835497932295E-5","18482","728226","false","728226"
"0.0","2.1612689036846987E-5","18872","494513","false","494513"
"0.0","2.535965768079149E-5","18674","131149","false","131149"
"0.0","9.815586140372898E-6","19364","100861437","false","100861437"
"0.0","7.21302646210957E-5","16428","147694","false","147694"
"0.0","5.390767780511071E-5","17045","388566","false","388566"
"0.0","2.820527850489861E-5","18476","648000","false","648000"
"0.0","1.702463477862579E-4","14096","102723099","false","102723099"
"0.0","2.440481462629361E-5","18742","406911","false","406911"
"0.0","6.540144664804656E-5","16620","54492","false","54492"
"0.0","1.7244150664995053E-5","19065","677847","false","677847"
"0.0","1.7244150664995053E-5","19064","677774","false","677774"
"0.0","2.3308357945419027E-6","19573","122867","false","122867"
"0.0","1.984383163363153E-5","18965","340024","false","340024"
"0.0","4.47819367071034E-5","17341","84216","false","84216"
"0.0","7.363107178138463E-5","16378","93432","false","93432"
"0.0","1.0714464816563133E-4","15425","79895","false","79895"
"0.0","1.3967867244983E-4","14665","166012","false","166012"
"0.0","1.1105941413952993E-4","15334","9435","false","9435"
"0.0","8.84498796326122E-5","15937","50506","false","50506"
"0.0","1.1911364851516608E-4","15112","120935","false","120935"
"0.0","2.820596428851789E-5","18475","140803","false","140803"
"0.0","6.841524991370215E-5","16531","2974","false","2974"
"0.0","7.566235370746606E-5","16320","101928405","false","101928405"
"0.0","1.6250826622536238E-4","14236","100529144","false","100529144"
"0.0","5.553872924751245E-5","16992","7526","false","7526"
"0.0","3.6056121000846876E-5","17828","28831","false","28831"
"0.0","3.6056121000846876E-5","17827","170595","false","170595"
"0.0","3.6056121000846876E-5","17826","342125","false","342125"
"0.0","3.6056121000846876E-5","17825","3438","false","3438"
"0.0","3.6056121000846876E-5","17824","5953","false","5953"
"0.0","5.406790338493246E-5","17037","134864","false","134864"
"0.0","3.6056121000846876E-5","17823","768206","false","768206"
"0.0","1.393365891811662E-4","14672","102724652","false","102724652"
"0.0","1.8633610559584942E-5","19013","100534012","false","100534012"
"0.0","1.645166882237853E-5","19110","677773","false","677773"
"0.0","5.8332946398978035E-5","16883","677772","false","677772"
"0.0","1.645166882237853E-5","19109","574042","false","574042"
"0.0","1.645166882237853E-5","19108","100124541","false","100124541"
"0.0","1.645166882237853E-5","19107","692073","false","692073"
"0.0","1.645166882237853E-5","19106","677796","false","677796"
"0.0","1.645166882237853E-5","19105","677843","false","677843"
"0.0","1.645166882237853E-5","19104","677844","false","677844"
"0.0","1.645166882237853E-5","19103","677845","false","677845"
"0.0","1.645166882237853E-5","19102","677846","false","677846"
"0.0","1.645166882237853E-5","19101","26765","false","26765"
"0.0","1.645166882237853E-5","19100","85390","false","85390"
"0.0","1.645166882237853E-5","19099","692091","false","692091"
"0.0","1.645166882237853E-5","19098","26818","false","26818"
"0.0","1.645166882237853E-5","19097","26817","false","26817"
"0.0","1.645166882237853E-5","19096","26816","false","26816"
"0.0","1.645166882237853E-5","19095","94162","false","94162"
"0.0","1.645166882237853E-5","19094","26789","false","26789"
"0.0","1.645166882237853E-5","19093","26788","false","26788"
"0.0","1.645166882237853E-5","19092","26786","false","26786"
"0.0","1.645166882237853E-5","19091","692093","false","692093"
"0.0","1.645166882237853E-5","19090","319103","false","319103"
"0.0","5.083024791832848E-5","17140","692203","false","692203"
"0.0","1.645166882237853E-5","19089","692148","false","692148"
"0.0","8.080002446663465E-5","16152","60526","false","60526"
"0.0","2.8518898641072878E-5","18420","3186","false","3186"
"0.0","2.2739820602555407E-5","18819","100131294","false","100131294"
"0.0","3.253728870603751E-5","18194","57481","false","57481"
"0.0","1.098262404022439E-4","15366","23627","false","23627"
"0.0","3.253728870603751E-5","18193","113177","false","113177"
"0.0","0.003865879449595072","4552","10876","false","10876"
"0.0","1.0640985401252407E-4","15439","9407","false","9407"
"0.0","2.440481462629361E-5","18741","407004","false","407004"
"0.0","2.440481462629361E-5","18740","406936","false","406936"
"0.0","2.440481462629361E-5","18739","100616385","false","100616385"
"0.0","2.440481462629361E-5","18738","406934","false","406934"
"0.0","2.7735893394888085E-5","18494","406958","false","406958"
"0.0","0.0010272143156745013","7815","407026","false","407026"
"0.0","9.55102845584065E-4","8067","406948","false","406948"
"0.0","0.0010926900515470384","7614","406901","false","406901"
"0.0","0.0010470868789492851","7748","406951","false","406951"
"0.0","2.440481462629361E-5","18737","724022","false","724022"
"0.0","2.440481462629361E-5","18736","406895","false","406895"
"0.0","2.440481462629361E-5","18735","406896","false","406896"
"0.0","6.626803485326415E-5","16591","406959","false","406959"
"0.0","2.440481462629361E-5","18734","442908","false","442908"
"0.0","6.430675477562242E-5","16672","9848","false","9848"
"0.0","4.0055812715516847E-4","11148","730112","false","730112"
"0.0","2.440481462629361E-5","18733","389849","false","389849"
"0.0","2.440481462629361E-5","18732","2616","false","2616"
"0.0","6.776368196788183E-4","9230","64388","false","64388"
"0.0","4.3457674560152306E-4","10848","6561","false","6561"
"0.0","3.8388718185932395E-7","19715","100820829","false","100820829"
"0.0","1.1044599231890674E-4","15349","11148","false","11148"
"0.0","2.5933507516400146E-4","12742","115653","false","115653"
"0.0","5.575535101485829E-4","9940","353135","false","353135"
"0.0","6.4489137161136E-4","9418","353131","false","353131"
"0.0","0.004404998947984262","3645","387266","false","387266"
"0.0","3.4569884469678417E-4","11673","440021","false","440021"
"0.0","1.4999832891769672E-4","14466","11023","false","11023"
"0.0","1.272909841857206E-5","19225","344191","false","344191"
"0.0","6.705175829445014E-4","9268","337973","false","337973"
"0.0","0.006609264852929292","1959","337967","true","337967"
"0.0","1.2539388240493713E-4","14985","337971","false","337971"
"0.0","0.003952074565196433","4384","729233","false","729233"
"0.0","0.003952074565196433","4383","729246","false","729246"
"0.0","0.003952074565196433","4382","729240","false","729240"
"0.0","1.8573874623181594E-4","13842","337970","false","337970"
"0.0","0.0032757946280019116","5378","363","false","363"
"0.0","7.615822968901256E-5","16309","340596","false","340596"
"0.0","7.832004291158444E-4","8747","84217","false","84217"
"0.0","9.026254906573175E-5","15887","136288","false","136288"
"0.0","7.608925812786181E-4","8847","202243","false","202243"
"0.0","0.009400977981433085","800","337968","true","337968"
"0.0","1.234141677750784E-5","19240","2329","false","2329"
"0.0","4.3439571771137174E-4","10855","122509","false","122509"
"0.0","1.2238006797424659E-5","19246","89792","false","89792"
"0.0","2.7544606070065554E-4","12531","285386","false","285386"
"0.0","1.2238006797424659E-5","19245","84278","false","84278"
"0.0","4.9806927741720914E-5","17170","554250","false","554250"
"0.0","8.476045098893921E-4","8470","246100","false","246100"
"0.0","1.3198075562983138E-4","14835","56158","false","56158"
"0.0","4.1415095148805416E-4","11016","170680","false","170680"
"0.0","0.005368093937636903","2589","399693","false","399693"
"0.0","0.0011877246507782733","7371","81851","false","81851"
"0.0","0.006824160916899956","1834","386683","true","386683"
"0.0","4.1063206556675745E-4","11044","503497","false","503497"
"0.0","8.669173276038401E-4","8406","220929","false","220929"
"0.0","4.247207175517687E-4","10936","101928601","false","101928601"
"0.0","0.004364772580831007","3711","337959","false","337959"
"0.0","7.245208300205293E-5","16418","51480","false","51480"
"0.0","9.849196532971566E-5","15652","159013","false","159013"
"0.0","1.2063306699879755E-4","15085","387778","false","387778"
"0.0","1.572678096314992E-4","14330","283948","false","283948"
"0.0","1.2810338140348984E-4","14921","51149","false","51149"
"0.0","0.007281230675368827","1555","53820","true","53820"
"0.0","3.884428611260004E-4","11264","337882","false","337882"
"0.0","0.0043042207654917595","3800","353133","false","353133"
"0.0","7.081846796224385E-4","9081","353137","false","353137"
"0.0","2.6539317588444443E-4","12665","100529215","false","100529215"
"0.0","4.694152590173118E-4","10543","337878","false","337878"
"0.0","1.8928447801740863E-4","13786","84518","false","84518"
"0.0","9.055734137703116E-4","8260","337966","false","337966"
"0.0","5.120783823315958E-4","10249","337969","false","337969"
"0.0","0.004104538094265659","4127","730755","false","730755"
"0.0","1.235570533764647E-4","15025","54831","false","54831"
"0.0","3.912515200644467E-4","11235","29986","false","29986"
"0.0","0.0034784231584429","5125","390212","false","390212"
"0.0","0.003917298305108998","4455","9080","false","9080"
"0.0","4.1711749043609934E-4","10993","388588","false","388588"
"0.0","2.4180242894984475E-4","12984","2124","false","2124"
"0.0","0.005522009685695534","2528","440295","false","440295"
"0.0","8.874088412476035E-4","8328","345274","false","345274"
"0.0","3.3505795477254953E-4","11787","347516","false","347516"
"0.0","2.0573088116452673E-5","18907","4295","false","4295"
"0.0","0.003595834409077712","4965","128602","false","128602"
"0.0","6.29358322827138E-4","9512","388336","false","388336"
"0.0","0.004220706674862892","3922","441161","false","441161"
"0.0","1.7462036679966034E-4","14031","8578","false","8578"
"0.0","0.004108653137282184","4115","5010","false","5010"
"0.0","3.6071309247140643E-4","11516","386674","false","386674"
"0.0","5.457408973140706E-4","10029","494119","false","494119"
"0.0","0.003780597390210093","4679","2866","false","2866"
"0.0","3.933241316849652E-4","11205","201799","false","201799"
"0.0","6.753711745955698E-4","9246","152206","false","152206"
"0.0","1.1811633585680877E-4","15136","148304","false","148304"
"0.0","4.6153488663095706E-4","10603","80195","false","80195"
"0.0","4.1346399269851473E-4","11021","400258","false","400258"
"0.0","1.3677981628178968E-4","14734","643847","false","643847"
"0.0","0.0042026177645451595","3954","116412","false","116412"
"0.0","0.0043929146556666715","3668","284346","false","284346"
"0.0","0.00271535280747188","5868","127665","false","127665"
"0.0","0.003309209346659188","5326","374407","false","374407"
"0.0","2.1713705726189312E-4","13327","101060321","false","101060321"
"0.0","3.9025027794450064E-5","17676","101060351","false","101060351"
"0.0","1.0626846278842541E-4","15445","389207","false","389207"
"0.0","4.927010606547861E-4","10385","222642","false","222642"
"0.0","0.0037101980800062907","4792","613212","false","613212"
"0.0","4.484270607343751E-4","10725","653437","false","653437"
"0.0","0.0038472719728565607","4585","1269","false","1269"
"0.0","4.5933959718944743E-4","10623","342900","false","342900"
"0.0","1.6615774281239447E-4","14178","92162","false","92162"
"0.0","0.0034806849987051983","5122","643161","false","643161"
"0.0","0.0034806849987051983","5121","100133093","false","100133093"
"0.0","0.0035218195675918514","5066","644054","false","644054"
"0.0","3.272805833936175E-4","11888","100507537","false","100507537"
"0.0","1.2882198713945865E-4","14900","3381","false","3381"
"0.0","0.004475435871034169","3504","642623","false","642623"
"0.0","0.008027133975669745","1235","26239","true","26239"
"0.0","1.1169510279457445E-4","15309","441376","false","441376"
"0.0","3.019296374569961E-4","12188","344022","false","344022"
"0.0","5.827395185656519E-4","9767","85289","false","85289"
"0.0","4.4096609466507736E-4","10793","134391","false","134391"
"0.0","1.5292333123535315E-4","14405","388333","false","388333"
"0.0","1.9528021662790907E-4","13685","80759","false","80759"
"0.0","0.0024763856715982894","6036","140876","false","140876"
"0.0","1.699009641643007E-5","19076","56918","false","56918"
"0.0","6.493265841593752E-5","16637","2981","false","2981"
"0.0","1.6152633500665504E-4","14252","80757","false","80757"
"0.0","2.385417308713571E-4","13024","100528019","false","100528019"
"0.0","5.612095757794878E-4","9918","2928","false","2928"
"0.0","1.3751433220073494E-5","19190","117285","false","117285"
"0.0","1.0301550637028106E-4","15531","114902","false","114902"
"0.0","0.004615605593775922","3275","389384","false","389384"
"0.0","2.9616626584442855E-4","12265","126410","false","126410"
"0.0","1.573526628003126E-4","14328","728695","false","728695"
"0.0","1.7743501435155712E-5","19042","55733","false","55733"
"0.0","2.7514224747049517E-6","19548","170679","false","170679"
"0.0","2.7182288726740665E-5","18509","10886","false","10886"
"0.0","0.0024096416452367383","6087","9096","false","9096"
"0.0","0.0023464212485565694","6125","343930","false","343930"
"0.0","0.0025176459580353457","6006","152940","false","152940"
"0.0","0.002860471519420994","5758","402381","false","402381"
"0.0","0.00243446012775634","6070","284485","false","284485"
"0.0","0.0024876243016980193","6027","256329","false","256329"
"0.0","6.070880477931149E-5","16794","122706","false","122706"
"0.0","1.2740334857928412E-5","19223","164284","false","164284"
"0.0","3.9411049567135865E-4","11199","116179","false","116179"
"0.0","1.3151364077832264E-4","14845","140836","false","140836"
"0.0","1.324543158057513E-4","14823","8269","false","8269"
"0.0","1.167141590746798E-5","19273","13","false","13"
"0.0","1.167141590746798E-5","19272","56301","false","56301"
"0.0","2.8607869314835634E-5","18417","100310812","false","100310812"
"0.0","2.281961869716549E-4","13172","378951","false","378951"
"0.0","2.5473102541946673E-5","18667","149699","false","149699"
"0.0","1.06380674624831E-6","19671","144453","false","144453"
"0.0","7.575907929195869E-4","8870","353140","false","353140"
"0.0","3.8339713885025936E-4","11307","353143","false","353143"
"0.0","4.8417039192826547E-4","10440","440050","false","440050"
"0.0","1.1432705021541181E-5","19294","151242","false","151242"
"0.0","1.1863457819496667E-4","15123","347365","false","347365"
