diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,2.66E-04,12816,7516,FALSE,7516
0,0.007236766,1645,5892,TRUE,5892
0,2.61E-04,12887,9242,FALSE,9242
0,0.0011907,7647,3398,FALSE,3398
0,0.003335207,5451,6938,FALSE,6938
0,0.005398461,2711,6925,FALSE,6925
0,0.00389228,4647,5193,FALSE,5193
0,0.004770984,3235,5830,FALSE,5830
0,0.002606708,6104,5194,FALSE,5194
0,0.010216614,674,382,TRUE,382
0,0.001414794,7234,22916,FALSE,22916
0,0.00656038,2050,4686,FALSE,4686
0,0.004209255,4105,11243,FALSE,11243
0,0.007164509,1694,9451,TRUE,9451
0,4.01E-04,11334,3508,FALSE,3508
0,0.002609984,6099,1742,FALSE,1742
0,1.59E-04,14422,3761,FALSE,3761
0,0.00883264,989,4690,TRUE,4690
0,7.82E-04,8975,2047,FALSE,2047
0,0.004789607,3205,50488,FALSE,50488
0,0.007142154,1709,5965,TRUE,5965
0,0.00208154,6568,3840,FALSE,3840
0,0.008702874,1034,10413,TRUE,10413
0,0.013477454,329,8554,TRUE,8554
1,0.283413408,146,6772,TRUE,6772
0,0.0048088,3173,9261,FALSE,9261
0,3.48E-04,11820,3759,FALSE,3759
0,2.25E-04,13367,4063,FALSE,4063
0,0.011236574,531,1173,TRUE,1173
0,0.00191839,6696,7074,FALSE,7074
0,0.008408456,1137,5725,TRUE,5725
0,0.006986216,1805,3191,TRUE,3191
0,4.15E-04,11197,3430,FALSE,3430
0,0.003597352,5097,9111,FALSE,9111
0,0.023892443,162,30818,TRUE,30818
0,0.001027625,8098,7270,FALSE,7270
0,0.004667198,3392,284119,FALSE,284119
0,0.007361853,1588,1027,TRUE,1027
0,0.003704722,4935,10762,FALSE,10762
0,0.016225984,241,659,TRUE,659
0,0.003859927,4695,26999,FALSE,26999
0,0.003912877,4612,3636,FALSE,3636
0,0.017832724,208,9612,TRUE,9612
0,0.009881055,744,23013,TRUE,23013
0,8.35E-04,8762,1028,FALSE,1028
0,0.004411715,3829,7357,FALSE,7357
0,0.007491005,1498,871,TRUE,871
0,0.007491785,1497,56893,TRUE,56893
0,3.19E-04,12156,4760,FALSE,4760
0,0.005284844,2771,1639,FALSE,1639
0,0.011451958,500,1315,TRUE,1315
0,0.006922197,1855,22820,TRUE,22820
0,0.001743411,6826,26958,FALSE,26958
0,0.005673758,2578,4646,FALSE,4646
0,0.007823991,1366,55802,TRUE,55802
0,0.001587039,6980,2186,FALSE,2186
0,0.001042973,8044,4150,FALSE,4150
0,9.44E-04,8369,50848,FALSE,50848
0,0.004794584,3195,7082,FALSE,7082
0,9.36E-04,8397,6868,FALSE,6868
0,5.21E-04,10391,10577,FALSE,10577
0,0.003414053,5344,5364,FALSE,5364
0,0.004721779,3308,666,FALSE,666
0,0.00906374,919,572,TRUE,572
0,0.001016418,8131,11157,FALSE,11157
0,0.003590517,5107,6633,FALSE,6633
0,0.002822397,5923,6634,FALSE,6634
0,0.006489833,2097,6632,FALSE,6632
0,0.001029327,8092,1244,FALSE,1244
0,4.20E-04,11160,23705,FALSE,23705
0,3.99E-04,11352,4356,FALSE,4356
0,8.80E-04,8596,7064,FALSE,7064
0,0.00350003,5234,1464,FALSE,1464
0,1.27E-04,15064,80852,FALSE,80852
0,0.001574234,6993,5902,FALSE,5902
0,0.006365652,2168,8318,FALSE,8318
0,0.0058385,2481,2185,FALSE,2185
0,0.007780967,1381,29979,TRUE,29979
0,0.015549643,251,2475,TRUE,2475
0,0.001257705,7504,3675,FALSE,3675
0,7.18E-04,9271,8723,FALSE,8723
0,0.029931902,157,657,TRUE,657
0,0.002628685,6080,10262,FALSE,10262
0,2.73E-04,12707,6000,FALSE,6000
0,0.009563273,803,3184,TRUE,3184
0,4.03E-04,11306,23072,FALSE,23072
0,5.29E-04,10342,137492,FALSE,137492
0,0.005440622,2695,2120,FALSE,2120
0,0.003610239,5077,4605,FALSE,4605
0,0.008132598,1238,90441,TRUE,90441
0,0.013205301,351,27101,TRUE,27101
0,0.004130531,4234,6500,FALSE,6500
0,0.001815346,6772,4085,FALSE,4085
0,0.00783238,1364,2100,TRUE,2100
0,0.013283684,345,5468,TRUE,5468
0,0.002087935,6564,573,FALSE,573
0,0.009056512,920,3312,TRUE,3312
0,0.004936179,3021,2887,FALSE,2887
0,0.00449288,3687,26058,FALSE,26058
0,5.33E-04,10308,5629,FALSE,5629
0,0.011899109,445,7874,TRUE,7874
0,0.012016471,433,10657,TRUE,10657
0,3.42E-04,11884,5913,FALSE,5913
0,6.10E-04,9857,7022,FALSE,7022
0,3.30E-04,12022,6016,FALSE,6016
0,2.96E-04,12429,22808,FALSE,22808
0,0.006723784,1962,5241,TRUE,5241
0,0.008349599,1165,5710,TRUE,5710
0,0.002559641,6141,5887,FALSE,5887
0,0.011873391,450,2969,TRUE,2969
0,0.001394884,7262,7068,FALSE,7068
0,0.011316863,512,5705,TRUE,5705
1,0.1886264,149,7185,TRUE,7185
0,0.002678219,6031,59269,FALSE,59269
0,0.00368607,4969,6603,FALSE,6603
0,0.003978596,4492,9616,FALSE,9616
0,0.007160224,1697,8065,TRUE,8065
0,0.001917049,6699,9869,FALSE,9869
0,0.003859809,4696,5191,FALSE,5191
0,4.13E-04,11212,5192,FALSE,5192
0,0.012464528,402,6670,TRUE,6670
0,2.98E-04,12395,8859,FALSE,8859
0,3.06E-04,12311,5994,FALSE,5994
0,0.00895963,956,5993,TRUE,5993
0,0.017681902,211,7186,TRUE,7186
0,0.001085759,7916,599,FALSE,599
0,0.012714627,372,10018,TRUE,10018
0,0.009325908,857,55620,TRUE,55620
0,0.006011306,2385,5753,FALSE,5753
0,0.001275942,7466,118460,FALSE,118460
0,0.005575162,2620,5689,FALSE,5689
0,0.003223055,5596,167227,FALSE,167227
0,0.001209284,7602,3603,FALSE,3603
0,0.007565024,1464,4659,TRUE,4659
0,0.001714861,6849,6015,FALSE,6015
0,0.003487397,5251,8535,FALSE,8535
0,0.009667134,779,5879,TRUE,5879
0,0.004832595,3145,5880,FALSE,5880
0,0.006899578,1872,8454,TRUE,8454
0,0.002767144,5962,6888,FALSE,6888
0,3.28E-04,12040,7442,FALSE,7442
0,2.11E-04,13560,143425,FALSE,143425
0,0.006867228,1885,6867,TRUE,6867
0,0.004683596,3369,8089,FALSE,8089
0,0.007018787,1781,1207,TRUE,1207
0,0.002426416,6275,6477,FALSE,6477
0,0.001336908,7358,3835,FALSE,3835
0,0.002649415,6062,23089,FALSE,23089
0,0.004208462,4106,6478,FALSE,6478
0,0.001446516,7179,6314,FALSE,6314
0,0.001299651,7429,1406,FALSE,1406
0,0.0167372,228,4734,TRUE,4734
0,0.006395648,2153,7322,FALSE,7322
0,0.001531604,7046,8458,FALSE,8458
0,0.007053791,1754,3611,TRUE,3611
0,0.001318864,7387,80895,FALSE,80895
0,0.005110339,2882,3987,FALSE,3987
0,0.009993898,727,1785,TRUE,1785
0,0.00300981,5791,50944,FALSE,50944
0,0.00780084,1378,642,TRUE,642
0,0.001380221,7287,5528,FALSE,5528
0,0.013629209,316,10987,TRUE,10987
0,0.01096667,570,1080,TRUE,1080
0,0.010447945,637,57120,TRUE,57120
0,7.95E-04,8923,7884,FALSE,7884
0,4.89E-04,10609,90459,FALSE,90459
0,0.006341751,2180,9522,FALSE,9522
0,0.007477721,1508,6453,TRUE,6453
0,9.47E-05,15843,26034,FALSE,26034
0,0.009000652,945,9266,TRUE,9266
0,5.61E-04,10131,190,FALSE,190
0,0.009775985,761,10614,TRUE,10614
0,2.55E-04,12967,5999,FALSE,5999
0,0.002576761,6128,9276,FALSE,9276
0,0.007352376,1591,4215,TRUE,4215
0,0.003225148,5595,5607,FALSE,5607
0,0.006381323,2159,8773,FALSE,8773
0,0.002560773,6140,23557,FALSE,23557
0,0.004307082,3976,406,FALSE,406
0,0.007417378,1556,8498,TRUE,8498
0,0.009471561,819,2801,TRUE,2801
0,0.007231204,1650,26003,TRUE,26003
0,0.002546652,6154,4116,FALSE,4116
0,0.003395024,5369,9939,FALSE,9939
0,9.61E-05,15806,9311,FALSE,9311
0,0.003593519,5104,3556,FALSE,3556
0,0.020601953,176,54472,TRUE,54472
0,0.001331078,7370,5511,FALSE,5511
0,0.008117517,1243,1973,TRUE,1973
0,2.52E-04,13009,27289,FALSE,27289
0,6.12E-04,9846,394,FALSE,394
0,0.006807903,1921,390,TRUE,390
0,0.003206274,5613,3182,FALSE,3182
0,0.0029485,5838,8626,FALSE,8626
0,6.60E-04,9589,9971,FALSE,9971
0,0.012948299,359,8648,TRUE,8648
0,6.99E-04,9370,321,FALSE,321
0,0.006110169,2328,22883,FALSE,22883
0,0.008583162,1078,2533,TRUE,2533
0,0.00118456,7663,5564,FALSE,5564
0,0.001519081,7076,5571,FALSE,5571
0,6.12E-04,9841,51422,FALSE,51422
0,0.009673346,777,5565,TRUE,5565
0,0.003969066,4515,84220,FALSE,84220
0,0.003232136,5577,3842,FALSE,3842
0,0.001437237,7192,1788,FALSE,1788
0,0.007399416,1567,988,TRUE,988
0,0.00200235,6638,5493,FALSE,5493
0,4.46E-04,10942,23254,FALSE,23254
0,0.002588966,6120,6294,FALSE,6294
0,0.002024747,6613,9667,FALSE,9667
0,0.00480085,3185,5602,FALSE,5602
0,8.93E-04,8554,5600,FALSE,5600
0,0.012645634,381,8841,TRUE,8841
0,0.002497623,6209,4092,FALSE,4092
0,0.016427924,236,7205,TRUE,7205
0,0.001319734,7384,9170,FALSE,9170
1,0.852721718,57,9355,TRUE,9355
0,0.001589242,6979,1876,FALSE,1876
0,0.001505804,7097,23429,FALSE,23429
0,0.002548821,6149,5427,FALSE,5427
0,0.006965069,1819,10284,TRUE,10284
0,4.87E-04,10623,694,FALSE,694
0,0.004261077,4034,3276,FALSE,3276
0,0.003927734,4582,54476,FALSE,54476
0,0.007601221,1453,7098,TRUE,7098
0,0.014397621,284,7099,TRUE,7099
0,2.42E-04,13121,7100,FALSE,7100
0,0.001479045,7133,55740,FALSE,55740
0,0.004441219,3776,10006,FALSE,10006
0,0.005024535,2943,6432,FALSE,6432
0,8.21E-04,8813,8446,FALSE,8446
0,0.007877255,1343,4739,TRUE,4739
0,0.007415853,1558,23524,TRUE,23524
0,0.008955609,957,5411,TRUE,5411
0,0.007284673,1624,4170,TRUE,4170
0,6.18E-04,9809,4597,FALSE,4597
0,0.009075121,915,9044,TRUE,9044
0,0.012901063,362,2175,TRUE,2175
0,0.007068458,1749,1108,TRUE,1108
0,0.001621638,6941,8874,FALSE,8874
0,0.010963092,571,23048,TRUE,23048
0,0.001143906,7756,8658,FALSE,8658
0,0.001668171,6887,332,FALSE,332
0,0.005015995,2953,9212,FALSE,9212
0,4.26E-04,11116,8718,FALSE,8718
0,0.01672272,229,8717,TRUE,8717
0,0.0053316,2742,8761,FALSE,8761
0,0.008719158,1027,5877,TRUE,5877
0,0.005936686,2422,11035,FALSE,11035
0,0.012947487,360,8737,TRUE,8737
0,5.40E-04,10266,8735,FALSE,8735
0,0.017958016,207,10892,TRUE,10892
0,0.009581142,800,8915,TRUE,8915
0,0.007540783,1474,84270,TRUE,84270
0,5.75E-04,10052,1174,FALSE,1174
0,7.69E-04,9049,8906,FALSE,8906
0,0.003729627,4885,8905,FALSE,8905
0,0.004852209,3124,8674,FALSE,8674
0,0.004765059,3241,8907,FALSE,8907
0,0.006042038,2371,8932,FALSE,8932
0,0.001338714,7353,11321,FALSE,11321
0,8.88E-04,8578,85509,FALSE,85509
0,0.006866073,1886,53615,TRUE,53615
0,0.004607736,3485,57680,FALSE,57680
0,2.69E-04,12763,30811,FALSE,30811
0,0.00219813,6486,22888,FALSE,22888
0,0.004921838,3032,7332,FALSE,7332
1,0.419295313,133,6583,TRUE,6583
0,5.32E-04,10319,10158,FALSE,10158
0,8.84E-05,16016,116085,FALSE,116085
0,0.005506813,2664,10059,FALSE,10059
0,0.017600919,213,2932,TRUE,2932
0,8.24E-04,8799,905,FALSE,905
0,0.011381331,507,8451,TRUE,8451
0,0.00555625,2635,8453,FALSE,8453
0,0.001225194,7566,5873,FALSE,5873
0,0.00691429,1861,94121,TRUE,94121
0,8.29E-04,8786,10024,FALSE,10024
0,2.35E-04,13207,9628,FALSE,9628
0,0.001902457,6713,55929,FALSE,55929
0,0.002108226,6551,8666,FALSE,8666
0,0.001486726,7119,10460,FALSE,10460
0,0.003758261,4845,10142,FALSE,10142
0,0.006115446,2326,22894,FALSE,22894
0,0.004881252,3091,7709,FALSE,7709
0,2.76E-04,12676,5330,FALSE,5330
0,0.001719673,6845,54822,FALSE,54822
0,0.006303678,2199,55914,FALSE,55914
0,0.005107974,2884,23654,FALSE,23654
0,0.005788926,2509,9380,FALSE,9380
0,0.001338922,7351,55048,FALSE,55048
0,0.006205976,2271,10672,FALSE,10672
0,5.21E-05,17170,10566,FALSE,10566
0,0.008555747,1087,9402,TRUE,9402
0,0.00634164,2181,2549,FALSE,2549
0,0.001306821,7407,23582,FALSE,23582
0,0.001416783,7228,51433,FALSE,51433
0,0.008320511,1177,26986,TRUE,26986
0,1.62E-04,14365,3682,FALSE,3682
0,0.004297263,3993,10043,FALSE,10043
0,0.010190882,677,10318,TRUE,10318
0,0.010945344,574,10015,TRUE,10015
0,0.006471796,2108,10549,FALSE,10549
0,0.004000888,4446,81570,FALSE,81570
0,0.008549448,1089,8576,TRUE,8576
0,0.006371424,2164,55577,FALSE,55577
0,0.001595896,6968,10787,FALSE,10787
0,0.002618139,6095,10912,FALSE,10912
0,0.00468144,3372,90480,FALSE,90480
0,0.010765759,594,11252,TRUE,11252
0,0.004186318,4144,29763,FALSE,29763
0,0.003379507,5393,6712,FALSE,6712
0,1.21E-04,15206,3758,FALSE,3758
0,0.015526278,254,9368,TRUE,9368
0,6.74E-04,9515,65110,FALSE,65110
0,2.16E-04,13492,4681,FALSE,4681
0,0.011740984,464,5034,TRUE,5034
0,0.008328756,1174,8411,TRUE,8411
0,4.09E-04,11247,57403,FALSE,57403
0,0.00153852,7041,8725,FALSE,8725
0,4.58E-04,10852,10256,FALSE,10256
0,0.005315417,2754,11186,FALSE,11186
0,5.13E-04,10442,143,FALSE,143
0,0.007720373,1413,9961,TRUE,9961
0,0.018665155,197,3066,TRUE,3066
0,0.00538016,2721,27185,FALSE,27185
0,7.90E-04,8940,9638,FALSE,9638
0,0.004809658,3170,51429,FALSE,51429
0,0.001320907,7381,8751,FALSE,8751
0,0.01580301,247,54106,TRUE,54106
0,3.51E-04,11793,84440,FALSE,84440
0,0.008767708,1008,8766,TRUE,8766
0,9.18E-05,15922,10581,FALSE,10581
0,3.86E-04,11468,23433,FALSE,23433
0,0.003626962,5049,23265,FALSE,23265
0,2.86E-04,12553,64081,FALSE,64081
0,0.002572426,6131,11171,FALSE,11171
0,0.005381459,2720,22803,FALSE,22803
0,8.84E-04,8587,51225,FALSE,51225
0,1.78E-04,14086,25890,FALSE,25890
0,0.001208408,7604,54984,FALSE,54984
0,6.92E-04,9412,29993,FALSE,29993
1,0.415506558,134,10628,TRUE,10628
0,0.010289496,659,27033,TRUE,27033
0,0.006335259,2183,10675,FALSE,10675
0,0.001853508,6756,23613,FALSE,23613
0,0.004772647,3229,10188,FALSE,10188
0,0.003341451,5447,9670,FALSE,9670
0,0.004862702,3109,5080,FALSE,5080
0,0.004663081,3398,23236,FALSE,23236
0,0.003753788,4852,28962,FALSE,28962
0,5.30E-04,10332,26575,FALSE,26575
0,0.003944089,4554,8601,FALSE,8601
0,7.77E-04,8997,23594,FALSE,23594
0,6.42E-04,9661,23431,FALSE,23431
0,2.90E-04,12502,10717,FALSE,10717
0,6.80E-04,9475,64105,FALSE,64105
0,3.34E-04,11984,55553,FALSE,55553
0,0.001075437,7949,55823,FALSE,55823
0,0.00368929,4964,11340,FALSE,11340
0,5.42E-04,10254,9683,FALSE,9683
0,0.003003826,5797,57819,FALSE,57819
0,1.54E-04,14510,84967,FALSE,84967
0,7.83E-04,8970,5425,FALSE,5425
0,0.005785636,2512,8934,FALSE,8934
0,1.97E-04,13782,91522,FALSE,91522
0,0.00154821,7032,51133,FALSE,51133
0,7.43E-04,9163,25917,FALSE,25917
0,0.006157693,2295,1894,FALSE,1894
0,0.004774548,3225,50855,FALSE,50855
0,0.005021365,2947,55201,FALSE,55201
0,5.88E-04,9960,27443,FALSE,27443
0,2.12E-04,13555,23593,FALSE,23593
0,0.004042321,4389,26353,FALSE,26353
0,0.014707245,274,3315,TRUE,3315
0,0.006986201,1806,22948,TRUE,22948
0,1.85E-04,13970,51298,FALSE,51298
0,0.003254827,5544,8500,FALSE,8500
0,0.006642871,2004,28964,FALSE,28964
0,0.006321733,2191,10492,FALSE,10492
0,0.023713709,163,5781,TRUE,5781
0,0.00300522,5795,5914,FALSE,5914
0,2.08E-04,13616,51102,FALSE,51102
0,0.001896541,6721,7353,FALSE,7353
0,0.002973541,5825,55666,FALSE,55666
0,0.00524145,2791,57761,FALSE,57761
0,0.001484552,7124,468,FALSE,468
0,0.010165848,682,9915,TRUE,9915
0,0.001127435,7800,5073,FALSE,5073
0,0.002626281,6081,84221,FALSE,84221
0,0.008110112,1250,56915,TRUE,56915
0,0.004414022,3825,10499,FALSE,10499
0,7.81E-04,8982,2672,FALSE,2672
0,0.009926041,737,83737,TRUE,83737
0,0.004682663,3371,96764,FALSE,96764
0,0.003452786,5294,4535,FALSE,4535
0,0.001161389,7717,26292,FALSE,26292
0,2.85E-04,12570,84073,FALSE,84073
0,1.66E-04,14301,4016,FALSE,4016
0,0.001096807,7881,10516,FALSE,10516
0,4.05E-04,11291,4502,FALSE,4502
0,0.007880188,1340,5587,TRUE,5587
0,0.003075216,5738,5592,FALSE,5592
0,1.32E-04,14958,4881,FALSE,4881
0,4.49E-04,10917,4536,FALSE,4536
0,0.011496098,493,26994,TRUE,26994
0,0.002597467,6108,2060,FALSE,2060
0,0.004809363,3171,9351,FALSE,9351
0,8.76E-06,19396,26251,FALSE,26251
0,0.002939282,5845,3745,FALSE,3745
0,3.51E-04,11796,1734,FALSE,1734
0,0.008515737,1099,23032,TRUE,23032
0,0.006401732,2147,1107,FALSE,1107
0,0.00147765,7137,10210,FALSE,10210
0,0.003541578,5177,5187,FALSE,5187
0,0.002565886,6136,1407,FALSE,1407
0,7.78E-04,8991,8864,FALSE,8864
0,0.001374063,7298,55145,FALSE,55145
0,0.008391243,1147,5074,TRUE,5074
0,0.005613588,2601,26135,FALSE,26135
0,0.006376678,2162,3297,FALSE,3297
0,0.005441376,2692,8189,FALSE,8189
0,0.011239858,529,1838,TRUE,1838
1,0.713277167,101,3798,TRUE,3798
0,0.004387061,3871,4173,FALSE,4173
0,0.003830628,4734,8543,FALSE,8543
0,0.003138144,5688,898,FALSE,898
0,0.006714593,1969,8452,TRUE,8452
0,0.006554398,2057,2037,FALSE,2037
0,4.58E-04,10851,2890,FALSE,2890
0,3.22E-04,12117,23037,FALSE,23037
0,3.13E-04,12239,1501,FALSE,1501
0,0.006580827,2037,2787,FALSE,2787
0,6.55E-04,9618,10681,FALSE,10681
0,5.70E-04,10078,2786,FALSE,2786
0,3.71E-04,11598,2785,FALSE,2785
0,2.99E-04,12390,2788,FALSE,2788
0,1.35E-04,14899,84100,FALSE,84100
0,0.005013224,2954,10550,FALSE,10550
0,6.28E-04,9740,200576,FALSE,200576
0,0.001128538,7797,23062,FALSE,23062
0,0.004205679,4109,6272,FALSE,6272
0,0.003932622,4574,23016,FALSE,23016
0,4.02E-04,11312,84838,FALSE,84838
0,0.001307723,7404,64324,FALSE,64324
0,3.73E-04,11584,93663,FALSE,93663
0,0.002470539,6235,90417,FALSE,90417
0,0.001955884,6667,5394,FALSE,5394
0,0.002134751,6533,23517,FALSE,23517
0,0.00117531,7686,23369,FALSE,23369
0,1.84E-04,13979,340719,FALSE,340719
0,0.001341203,7350,51329,FALSE,51329
0,0.001226721,7563,23204,FALSE,23204
0,0.005212934,2809,9533,FALSE,9533
0,9.47E-04,8359,51082,FALSE,51082
0,0.006814408,1915,9093,TRUE,9093
0,0.001017017,8129,80196,FALSE,80196
0,0.00857719,1080,51147,TRUE,51147
0,0.00443388,3789,22818,FALSE,22818
0,2.17E-04,13480,51226,FALSE,51226
0,3.03E-04,12342,57554,FALSE,57554
0,0.003318841,5471,22866,FALSE,22866
0,0.003713443,4920,55770,FALSE,55770
0,3.91E-04,11417,64130,FALSE,64130
0,9.62E-04,8302,140290,FALSE,140290
0,1.28E-04,15047,10608,FALSE,10608
0,8.39E-04,8746,91544,FALSE,91544
0,0.004367833,3892,84277,FALSE,84277
0,2.55E-04,12972,1797,FALSE,1797
0,0.001098095,7876,11244,FALSE,11244
0,4.76E-04,10704,23051,FALSE,23051
0,0.001542918,7037,1912,FALSE,1912
0,0.001188346,7650,10092,FALSE,10092
0,0.003999647,4450,10093,FALSE,10093
0,0.003082181,5733,10529,FALSE,10529
0,0.004775985,3222,60491,FALSE,60491
0,0.002413285,6292,80145,FALSE,80145
0,5.31E-04,10322,116154,FALSE,116154
0,0.005148978,2858,5499,FALSE,5499
0,0.001003367,8164,64225,FALSE,64225
0,5.87E-04,9966,151188,FALSE,151188
0,0.002565328,6138,57492,FALSE,57492
0,0.004528027,3622,24148,FALSE,24148
0,0.002427558,6272,54957,FALSE,54957
0,3.45E-04,11849,26059,FALSE,26059
0,1.12E-04,15415,8497,FALSE,8497
0,8.93E-04,8555,51466,FALSE,51466
0,0.007276198,1631,23268,TRUE,23268
0,0.004711957,3328,51160,FALSE,51160
0,1.25E-05,19270,9033,FALSE,9033
0,1.82E-04,14028,7137,FALSE,7137
0,2.61E-04,12876,51086,FALSE,51086
0,0.001667429,6890,27252,FALSE,27252
0,0.001383693,7282,6881,FALSE,6881
0,0.002771047,5959,51013,FALSE,51013
0,7.57E-04,9111,5218,FALSE,5218
0,6.66E-04,9555,23176,FALSE,23176
0,0.004723873,3304,9874,FALSE,9874
0,0.004286164,4008,25842,FALSE,25842
0,9.07E-04,8498,55723,FALSE,55723
0,3.56E-04,11754,200539,FALSE,200539
0,7.96E-04,8915,51125,FALSE,51125
0,0.005978358,2403,2802,FALSE,2802
0,2.05E-04,13659,54825,FALSE,54825
0,0.002618721,6094,23139,FALSE,23139
0,0.006369014,2166,6048,FALSE,6048
0,0.001478718,7134,5426,FALSE,5426
0,0.001506788,7095,5436,FALSE,5436
0,0.002812057,5933,2030,FALSE,2030
0,0.004330103,3941,23532,FALSE,23532
0,8.12E-04,8845,7936,FALSE,7936
0,0.001199905,7628,25920,FALSE,25920
0,0.006374236,2163,9611,FALSE,9611
0,0.001210066,7600,58509,FALSE,58509
0,0.003388639,5379,1192,FALSE,1192
0,5.66E-04,10105,7920,FALSE,7920
0,0.009557112,806,8519,TRUE,8519
0,0.003153136,5672,81502,FALSE,81502
0,4.15E-04,11194,10430,FALSE,10430
0,6.15E-04,9827,84065,FALSE,84065
0,0.007937858,1315,64215,TRUE,64215
0,0.011767037,461,55890,TRUE,55890
0,3.22E-04,12119,9552,FALSE,9552
0,2.88E-04,12528,518,FALSE,518
0,0.006241869,2237,1460,FALSE,1460
0,0.002698512,6014,1459,FALSE,1459
0,0.018985424,192,4067,TRUE,4067
0,0.004117096,4261,8930,FALSE,8930
0,3.17E-04,12192,57827,FALSE,57827
0,0.006743723,1948,2261,TRUE,2261
0,3.33E-04,11993,534,FALSE,534
0,0.001196287,7636,529,FALSE,529
0,0.001336294,7361,81628,FALSE,81628
0,8.98E-04,8530,9729,FALSE,9729
0,0.001282148,7454,55722,FALSE,55722
0,0.008175791,1221,83461,TRUE,83461
0,8.21E-04,8810,9873,FALSE,9873
0,2.26E-04,13336,339965,FALSE,339965
0,8.49E-04,8702,84528,FALSE,84528
0,0.001486553,7120,114823,FALSE,114823
0,0.006315634,2195,4110,FALSE,4110
0,8.82E-04,8591,92667,FALSE,92667
0,0.001917473,6698,3866,FALSE,3866
0,0.001524006,7062,55388,FALSE,55388
0,0.007469189,1518,10241,TRUE,10241
0,0.004539779,3600,112858,FALSE,112858
0,0.004344123,3920,665,FALSE,665
0,1.86E-04,13954,55816,FALSE,55816
0,0.00136983,7308,11007,FALSE,11007
0,2.10E-04,13586,100131997,FALSE,100131997
0,0.006984671,1807,80321,TRUE,80321
0,6.17E-04,9818,3887,FALSE,3887
0,0.005334923,2740,79036,FALSE,79036
0,0.01486243,270,60,TRUE,60
0,0.008775384,1006,1072,TRUE,1072
0,0.006038025,2375,58500,FALSE,58500
0,0.004892088,3074,10982,FALSE,10982
0,0.005220121,2805,2130,FALSE,2130
0,0.008397623,1144,56952,TRUE,56952
0,0.010247459,665,23650,TRUE,23650
0,0.00267291,6038,84766,FALSE,84766
0,0.009416305,836,23059,TRUE,23059
0,0.007203197,1663,51550,TRUE,51550
0,0.001889433,6728,1857,FALSE,1857
0,0.0013978,7257,8812,FALSE,8812
0,2.78E-04,12655,28986,FALSE,28986
0,6.48E-04,9635,64112,FALSE,64112
0,0.011114027,546,84708,TRUE,84708
0,0.006540222,2071,23475,FALSE,23475
0,0.003699478,4946,83755,FALSE,83755
0,3.32E-04,11998,1635,FALSE,1635
0,0.014388032,286,7431,TRUE,7431
0,0.005342478,2734,151254,FALSE,151254
0,4.47E-04,10936,84498,FALSE,84498
0,0.004401464,3843,22822,FALSE,22822
0,0.002668827,6044,57542,FALSE,57542
0,0.001865344,6743,83878,FALSE,83878
0,0.006360378,2170,7597,FALSE,7597
0,0.001059787,7994,64769,FALSE,64769
0,0.003226395,5593,83746,FALSE,83746
0,0.00441117,3831,8241,FALSE,8241
0,0.001043364,8042,58155,FALSE,58155
0,4.26E-04,11117,10069,FALSE,10069
0,2.20E-04,13438,6783,FALSE,6783
0,3.38E-04,11926,55068,FALSE,55068
0,0.006908857,1864,9883,TRUE,9883
0,4.06E-04,11272,10087,FALSE,10087
0,0.001770285,6802,5359,FALSE,5359
0,0.005833131,2486,11052,FALSE,11052
0,0.004013378,4424,9189,FALSE,9189
0,1.12E-04,15427,25876,FALSE,25876
0,0.007282375,1626,3964,TRUE,3964
0,0.001987023,6648,9802,FALSE,9802
0,0.004698695,3348,54165,FALSE,54165
0,0.008579875,1079,373,TRUE,373
0,5.50E-04,10196,26150,FALSE,26150
0,0.005341615,2736,85302,FALSE,85302
0,0.001502401,7099,875,FALSE,875
0,0.001023034,8112,51534,FALSE,51534
0,0.006429556,2137,8428,FALSE,8428
0,9.90E-04,8201,11235,FALSE,11235
0,0.006517801,2085,9319,FALSE,9319
0,7.51E-04,9135,28970,FALSE,28970
0,0.004274791,4021,1054,FALSE,1054
0,0.001101491,7864,4302,FALSE,4302
0,0.002468474,6239,55663,FALSE,55663
0,1.44E-04,14714,80345,FALSE,80345
0,0.002886156,5884,284058,FALSE,284058
0,0.006595059,2031,81631,FALSE,81631
0,1.58E-04,14440,51304,FALSE,51304
0,0.001496796,7103,2874,FALSE,2874
0,0.002812229,5932,6303,FALSE,6303
0,0.004236233,4061,84991,FALSE,84991
0,0.002979176,5819,23219,FALSE,23219
0,0.004374136,3881,4637,FALSE,4637
0,0.005023507,2944,11051,FALSE,11051
0,7.16E-04,9279,84705,FALSE,84705
0,0.00546118,2683,4188,FALSE,4188
0,0.001203499,7621,55308,FALSE,55308
0,0.005608503,2605,11030,FALSE,11030
0,0.00166132,6897,55342,FALSE,55342
0,0.003569748,5139,10783,FALSE,10783
0,0.009572272,801,7532,TRUE,7532
0,0.004224923,4084,113878,FALSE,113878
0,4.45E-04,10956,9721,FALSE,9721
0,1.20E-04,15249,128229,FALSE,128229
0,0.001352752,7336,51043,FALSE,51043
0,0.001064706,7978,81618,FALSE,81618
0,0.001128849,7795,5013,FALSE,5013
0,0.007034975,1769,9513,TRUE,9513
0,0.002754364,5974,10313,FALSE,10313
0,5.48E-04,10207,79873,FALSE,79873
