"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.007163661663487175","1919","23363","true","23363"
"0.0","5.094384489821072E-4","10697","84938","false","84938"
"0.0","0.014220296887962796","318","7086","true","7086"
"0.0","0.00119954430225332","7918","440738","false","440738"
"0.0","0.0016045571168162302","7202","5289","false","5289"
"0.0","0.0038090653024122666","5081","30849","false","30849"
"0.0","0.0010214689124429068","8393","7405","false","7405"
"0.0","9.850571725798915E-4","8515","22863","false","22863"
"0.0","9.118046442929483E-4","8760","9711","false","9711"
"0.0","0.0035581115954075927","5437","80305","false","80305"
"0.0","0.004422578092048678","4052","80183","false","80183"
"0.0","0.0010068657082599572","8449","60673","false","60673"
"0.0","9.655522654081868E-4","8577","9776","false","9776"
"0.0","0.01206411568762344","488","2108","true","2108"
"0.0","0.004754516883590097","3526","57488","false","57488"
"0.0","0.006399141047497849","2407","1355","false","1355"
"0.0","0.004767148758723366","3507","51144","false","51144"
"0.0","0.0070266833834659185","2023","55183","false","55183"
"0.0","0.005852606763830677","2727","1374","false","1374"
"0.0","0.009634174012573505","913","10056","true","10056"
"0.0","0.00434550370096997","4171","51056","false","51056"
"0.0","0.005295708951466399","3020","54187","false","54187"
"0.0","9.248184468719414E-4","8715","2098","false","2098"
"0.0","0.010405144259556999","751","501","true","501"
"0.0","0.00703065006946656","2020","283643","false","283643"
"0.0","2.537789204502504E-4","13129","84247","false","84247"
"0.0","0.0024045000014536614","6541","79443","false","79443"
"0.0","0.01069537773421058","700","29919","true","29919"
"0.0","0.003981357514703427","4796","51622","false","51622"
"0.0","2.2069554496032483E-4","13577","22879","false","22879"
"0.0","4.487298525498797E-4","11131","161582","false","161582"
"0.0","0.005619414661641587","2849","8987","false","8987"
"0.0","2.495111511276149E-4","13181","9895","false","9895"
"0.0","0.007536806539057176","1678","23102","true","23102"
"0.0","0.007417520882062597","1742","55717","true","55717"
"0.0","0.00327323515958302","5814","3996","false","3996"
"0.0","0.0037872037996033708","5119","79736","false","79736"
"0.0","0.0014773553403448064","7383","64062","false","64062"
"0.0","0.0038932263265612924","4966","79863","false","79863"
"0.0","0.001082332568796212","8218","4534","false","4534"
"0.0","0.0024063892180007495","6539","9024","false","9024"
"0.0","0.009828526524439805","865","81839","true","81839"
"0.0","7.617530785180511E-4","9312","23008","false","23008"
"0.0","9.351935637194036E-4","8678","8774","false","8774"
"0.0","0.007627162048124804","1632","1456","true","1456"
"0.0","3.075497273282066E-4","12460","129446","false","129446"
"0.0","0.0014566082946869626","7415","81037","false","81037"
"0.0","0.002108972227688903","6780","9669","false","9669"
"0.0","0.005641250357056924","2840","9644","false","9644"
"0.0","0.003707130843963578","5246","283638","false","283638"
"0.0","0.0013241600021949387","7630","23031","false","23031"
"1.0","0.6905345405316512","99","55971","true","55971"
"0.0","0.0034969797310833513","5526","2673","false","2673"
"0.0","7.295632881811159E-4","9458","25973","false","25973"
"0.0","3.5663316524070537E-4","11940","389840","false","389840"
"0.0","3.648822430674739E-4","11864","53917","false","53917"
"0.0","0.004380036433021231","4123","9910","false","9910"
"0.0","0.004125565966897318","4541","140775","false","140775"
"0.0","0.004347480602745639","4166","55347","false","55347"
"0.0","0.0026479349100253834","6330","84131","false","84131"
"0.0","0.0011313393544854788","8089","57609","false","57609"
"0.0","7.462963143279748E-4","9385","90187","false","90187"
"0.0","0.004505281839664015","3916","114882","false","114882"
"0.0","0.004144097048043911","4511","9118","false","9118"
"0.0","0.004624507855540115","3729","444","false","444"
"0.0","0.0035379504507135006","5467","55006","false","55006"
"0.0","5.46026222385501E-5","17155","158326","false","158326"
"0.0","1.2411247077206403E-4","15268","83937","false","83937"
"0.0","5.858775044454129E-4","10215","57551","false","57551"
"0.0","8.654870683731176E-4","8902","22878","false","22878"
"0.0","0.0040720660464616245","4633","51112","false","51112"
"0.0","0.0050003141026059","3227","3295","false","3295"
"0.0","0.003396114955692058","5673","3033","false","3033"
"0.0","0.009719654674040281","888","80155","true","80155"
"0.0","7.657146674132805E-5","16474","284697","false","284697"
"0.0","8.062769024537169E-4","9122","8358","false","8358"
"0.0","0.0036981094577632693","5260","57179","false","57179"
"0.0","6.599682901540262E-4","9797","4712","false","4712"
"0.0","3.797940737446725E-4","11714","283078","false","283078"
"0.0","6.687276769815503E-4","9758","83667","false","83667"
"0.0","2.185453976446789E-4","13605","27244","false","27244"
"0.0","0.0011904210822311504","7941","9757","false","9757"
"0.0","7.588513132311392E-4","9327","1620","false","1620"
"0.0","0.0041349566487016536","4529","11197","false","11197"
"0.0","2.1000138520828223E-4","13741","199746","false","199746"
"0.0","1.257864300279539E-4","15215","5309","false","5309"
"0.0","0.005935664870402459","2684","4929","false","4929"
"0.0","0.004624518064212087","3728","3008","false","3008"
"0.0","7.099520878390641E-4","9552","23408","false","23408"
"0.0","1.7076482986751732E-4","14344","401024","false","401024"
"0.0","0.009943470062891365","841","163590","true","163590"
"0.0","9.073289603470083E-4","8776","668","false","668"
"0.0","1.0710115412933797E-4","15656","8800","false","8800"
"0.0","4.043317631006845E-5","17670","92960","false","92960"
"0.0","5.669514583533899E-4","10321","57478","false","57478"
"0.0","0.005490755443062543","2913","4299","false","4299"
"0.0","0.006537945029344331","2320","4907","false","4907"
"0.0","0.0018801577363774676","6950","10277","false","10277"
"0.0","5.638030749085433E-4","10340","387521","false","387521"
"0.0","0.0013116388909490638","7664","23081","false","23081"
"0.0","0.0010511755435836595","8315","84146","false","84146"
"0.0","0.006843108868661138","2133","5597","false","5597"
"0.0","5.726214192070978E-4","10293","1446","false","1446"
"0.0","8.237060841091335E-4","9049","1447","false","1447"
"0.0","0.003204471592519892","5899","54477","false","54477"
"0.0","0.0033802584307473763","5687","2137","false","2137"
"0.0","0.00130258851486251","7673","3860","false","3860"
"0.0","0.007041510338379268","2016","3912","false","3912"
"0.0","0.006890144817376424","2112","3913","false","3913"
"0.0","0.00342203847439407","5630","4033","false","4033"
"0.0","5.840391167926262E-4","10225","4509","false","4509"
"0.0","7.72321761473705E-4","9271","4512","false","4512"
"0.0","0.007116656066090478","1959","4538","true","4538"
"0.0","0.006150009665002227","2559","4540","false","4540"
"0.0","8.661226445157671E-4","8899","4820","false","4820"
"0.0","0.0016425207467829395","7154","5393","false","5393"
"0.0","1.584504340038414E-4","14565","5406","false","5406"
"0.0","0.004918460321124667","3312","6232","false","6232"
"0.0","0.0027276316189407727","6264","6926","false","6926"
"0.0","0.0047224067075263415","3576","7311","false","7311"
"0.0","0.006151858093662851","2557","7444","false","7444"
"0.0","3.7684262462664577E-4","11742","7701","false","7701"
"0.0","1.451097953419201E-4","14825","7728","false","7728"
"0.0","0.0028833518723481192","6138","8476","false","8476"
"0.0","0.0011249737506284466","8108","8491","false","8491"
"0.0","4.8821743780734104E-4","10861","8522","false","8522"
"0.0","1.1160553224996226E-4","15550","8671","false","8671"
"0.0","6.772938020715478E-4","9718","8842","false","8842"
"0.0","0.003985229758485444","4785","80184","false","80184"
"0.0","0.0038702728086282617","4999","9742","false","9742"
"0.0","3.268274448945285E-4","12257","9750","false","9750"
"0.0","0.008610405150887162","1244","9818","true","9818"
"0.0","0.0015572508504771447","7267","9857","false","9857"
"0.0","0.004005373595752114","4751","9878","false","9878"
"0.0","0.006622097015806991","2278","10464","false","10464"
"0.0","0.004247698322450222","4335","11064","false","11064"
"0.0","0.002340457107821684","6598","22837","false","22837"
"0.0","5.603367218179929E-4","10360","22850","false","22850"
"0.0","0.004639750163586281","3703","22859","false","22859"
"0.0","5.983381924502557E-4","10138","22874","false","22874"
"0.0","0.0016539129636145508","7146","23064","false","23064"
"0.0","2.0364495940530195E-4","13839","23108","false","23108"
"0.0","0.013055219574895062","399","23152","true","23152"
"0.0","0.008227461723857878","1391","23179","true","23179"
"0.0","0.0013291688035681124","7621","23242","false","23242"
"0.0","0.003409745385247953","5654","23368","false","23368"
"0.0","7.272479631474494E-4","9472","23373","false","23373"
"0.0","0.0017797949482871178","7015","23384","false","23384"
"0.0","0.0032087856494198517","5894","23387","false","23387"
"0.0","0.002428096961018077","6522","23499","false","23499"
"0.0","7.504684020345966E-4","9367","23506","false","23506"
"0.0","1.530803221664138E-4","14670","25758","false","25758"
"0.0","0.0019843247579108612","6887","25930","false","25930"
"0.0","3.252349051534522E-4","12276","25984","false","25984"
"0.0","1.4504456888113406E-4","14826","26153","false","26153"
"0.0","0.006941287079083284","2086","29066","false","29066"
"0.0","8.163184413147351E-4","9078","29998","false","29998"
"0.0","5.47152758701554E-4","10442","51306","false","51306"
"0.0","9.621343444286357E-4","8588","51307","false","51307"
"0.0","0.0026314983040054305","6340","54521","false","54521"
"0.0","0.0012532279861970069","7776","54904","false","54904"
"0.0","0.003498168429421563","5521","55083","false","55083"
"0.0","2.812915974836656E-4","12789","55088","false","55088"
"0.0","8.62771485086042E-4","8919","55167","false","55167"
"0.0","1.2470688239470899E-4","15246","55552","false","55552"
"0.0","0.0033570188688153394","5722","55704","false","55704"
"0.0","1.0914805192260412E-4","15601","55769","false","55769"
"0.0","3.8370722525363595E-4","11671","55777","false","55777"
"0.0","2.6300918307134994E-4","13005","55778","false","55778"
"0.0","0.002597178081437828","6369","55787","false","55787"
"0.0","3.0832989878113544E-4","12451","55892","false","55892"
"0.0","2.2508812235687322E-4","13518","56204","false","56204"
"0.0","7.252300248752019E-4","9484","57514","false","57514"
"0.0","5.068562189711577E-4","10711","57536","false","57536"
"0.0","9.707779122157731E-4","8563","64397","false","64397"
"0.0","7.256479847692526E-4","9481","64762","false","64762"
"0.0","8.206818001986898E-4","9057","64784","false","64784"
"0.0","4.140784999402854E-4","11424","64926","false","64926"
"0.0","2.1187930738870086E-4","13706","65250","false","65250"
"0.0","4.6197134247482783E-4","11024","65268","false","65268"
"0.0","6.529489529525977E-4","9837","84085","false","84085"
"0.0","5.7770530883880365E-5","17055","84218","false","84218"
"0.0","1.4834371434099114E-4","14765","84448","false","84448"
"0.0","0.0012981357172417924","7680","84451","false","84451"
"0.0","0.0075546860036521425","1667","84619","true","84619"
"0.0","6.336886017584679E-4","9938","84952","false","84952"
"0.0","1.9357781798426796E-5","19073","89781","false","89781"
"0.0","2.2089244761758258E-4","13576","89795","false","89795"
"0.0","0.001627722667931672","7171","89796","false","89796"
"0.0","5.6268742406862E-4","10348","90324","false","90324"
"0.0","7.195130079044678E-4","9503","90799","false","90799"
"0.0","0.001174769788088071","7971","91748","false","91748"
"0.0","0.0012261258110762643","7838","155435","false","155435"
"0.0","1.6435151978051857E-4","14464","112942","false","112942"
"0.0","0.0041075991654528745","4573","114793","false","114793"
"0.0","9.664526592274322E-5","15927","115703","false","115703"
"0.0","0.0015247500584248406","7318","124540","false","124540"
"0.0","0.0012327812449742384","7823","146691","false","146691"
"0.0","1.71298956648711E-4","14332","147686","false","147686"
"0.0","2.1061518877439297E-4","13727","158358","false","158358"
"0.0","6.668010186621028E-5","16793","162966","false","162966"
"0.0","0.0035051129071314","5515","171024","false","171024"
"0.0","1.8096927672684118E-4","14201","203522","false","203522"
"0.0","2.8370267524186664E-4","12751","205717","false","205717"
"0.0","1.778089430366261E-4","14240","10071","false","10071"
"0.0","1.7388183046037923E-4","14298","219790","false","219790"
"0.0","4.6040396227000767E-4","11032","282974","false","282974"
"0.0","7.920755760059003E-4","9177","283234","false","283234"
"0.0","0.0010466930295303946","8325","57701","false","57701"
"0.0","2.300997053283406E-4","13441","339487","false","339487"
"0.0","4.2822062300009134E-4","11296","344148","false","344148"
"0.0","0.0011611009218877777","8015","140710","false","140710"
"0.0","1.946174669151842E-4","13992","375260","false","375260"
"0.0","4.7179083161665063E-4","10961","375484","false","375484"
"0.0","0.007158436727037098","1923","399687","true","399687"
"0.0","0.0010789981707623592","8231","100101267","false","100101267"
"0.0","0.0011250013300051459","8107","404734","false","404734"
"0.0","3.130698708293733E-4","12394","149708","false","149708"
"0.0","7.318446737957928E-4","9449","9792","false","9792"
"0.0","1.7718272673323683E-4","14251","10324","false","10324"
"0.0","0.00318795445048848","5916","55033","false","55033"
"0.0","0.0022796670062394117","6650","23234","false","23234"
"0.0","8.578769890601345E-4","8932","29028","false","29028"
"0.0","9.524607358165774E-5","15955","642658","false","642658"
"0.0","9.616492811804451E-4","8592","11112","false","11112"
"0.0","7.619425987085138E-4","9311","55038","false","55038"
"0.0","5.35779544339199E-4","10520","57167","false","57167"
"0.0","0.002186683989524874","6735","79923","false","79923"
"0.0","0.003975453954890243","4807","63976","false","63976"
