diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.006294625,2317,1478,FALSE,1478
0,0.003162252,5774,10923,FALSE,10923
0,0.001409099,7329,1477,FALSE,1477
0,2.58E-04,12970,7516,FALSE,7516
0,0.00720275,1761,5892,TRUE,5892
0,3.02E-04,12401,9242,FALSE,9242
0,0.001283853,7551,3398,FALSE,3398
0,0.005388617,2832,6938,FALSE,6938
0,0.00556815,2753,6925,FALSE,6925
0,0.003939511,4685,5193,FALSE,5193
0,0.009456895,896,5830,TRUE,5830
0,0.002692389,6153,5194,FALSE,5194
0,0.010272066,723,382,TRUE,382
0,0.00145979,7259,22916,FALSE,22916
0,0.006629916,2125,4686,FALSE,4686
0,0.001162956,7815,11243,FALSE,11243
0,0.007175983,1783,9451,TRUE,9451
0,3.99E-04,11397,3508,FALSE,3508
0,0.002558259,6259,1742,FALSE,1742
0,1.51E-04,14622,3761,FALSE,3761
0,0.009060854,1014,4690,TRUE,4690
0,8.16E-04,8928,2047,FALSE,2047
0,0.004808137,3303,50488,FALSE,50488
0,0.007153661,1803,5965,TRUE,5965
0,0.002186014,6597,3840,FALSE,3840
0,0.010834454,624,10413,TRUE,10413
0,0.007801029,1478,8554,TRUE,8554
1,0.283424029,147,6772,TRUE,6772
0,0.001849589,6834,9261,FALSE,9261
0,3.42E-04,11970,3759,FALSE,3759
0,2.34E-04,13299,4063,FALSE,4063
0,0.010998241,601,1173,TRUE,1173
0,0.001985503,6737,7074,FALSE,7074
0,0.006940828,1952,5725,TRUE,5725
0,0.007462,1625,3191,TRUE,3191
0,4.21E-04,11225,3430,FALSE,3430
0,0.003663077,5121,9111,FALSE,9111
0,0.016533706,245,30818,TRUE,30818
0,0.001022105,8238,7270,FALSE,7270
0,0.004689758,3475,284119,FALSE,284119
0,0.011565916,506,1027,TRUE,1027
0,0.003837208,4851,10762,FALSE,10762
0,0.008867281,1065,659,TRUE,659
0,0.003882803,4788,26999,FALSE,26999
0,0.003981784,4614,3636,FALSE,3636
0,0.015454226,267,9612,TRUE,9612
0,0.012085126,451,23013,TRUE,23013
0,0.003777584,4940,1028,FALSE,1028
0,0.004399283,3945,7357,FALSE,7357
0,0.007601484,1557,871,TRUE,871
0,0.007600077,1558,56893,TRUE,56893
0,3.95E-04,11435,4760,FALSE,4760
0,0.005342513,2852,1639,FALSE,1639
0,0.011541035,512,1315,TRUE,1315
0,0.006982232,1928,22820,TRUE,22820
0,0.005185161,2951,26958,FALSE,26958
0,0.005810343,2618,4646,FALSE,4646
0,0.007873258,1443,55802,TRUE,55802
0,0.001709165,6939,2186,FALSE,2186
0,0.001137377,7880,4150,FALSE,4150
0,9.71E-04,8400,50848,FALSE,50848
0,0.004894941,3195,7082,FALSE,7082
0,9.38E-04,8522,6868,FALSE,6868
0,5.21E-04,10475,10577,FALSE,10577
0,0.003402032,5466,5364,FALSE,5364
0,1.37E-04,14871,666,FALSE,666
0,0.002041745,6691,572,FALSE,572
0,0.001003689,8299,11157,FALSE,11157
0,0.003692207,5080,6633,FALSE,6633
0,0.002953319,5957,6634,FALSE,6634
0,0.006124158,2438,6632,FALSE,6632
1,0.716908686,99,1244,TRUE,1244
0,4.56E-04,10941,23705,FALSE,23705
0,4.13E-04,11299,4356,FALSE,4356
0,9.26E-04,8567,7064,FALSE,7064
0,0.007092672,1845,1464,TRUE,1464
0,1.24E-04,15167,80852,FALSE,80852
0,0.001570045,7099,5902,FALSE,5902
0,0.003940463,4682,8318,FALSE,8318
0,0.005864455,2583,2185,FALSE,2185
0,0.009501624,884,29979,TRUE,29979
0,0.017291702,216,2475,TRUE,2475
0,0.001265223,7587,3675,FALSE,3675
0,6.92E-04,9492,8723,FALSE,8723
0,0.021814526,171,657,TRUE,657
0,0.002728336,6119,10262,FALSE,10262
0,2.67E-04,12860,6000,FALSE,6000
0,0.009728393,840,3184,TRUE,3184
0,4.44E-04,11029,23072,FALSE,23072
0,5.12E-04,10536,137492,FALSE,137492
0,0.005537343,2766,2120,FALSE,2120
0,0.003699224,5062,4605,FALSE,4605
0,0.00263517,6203,90441,FALSE,90441
0,0.013320999,370,27101,TRUE,27101
0,0.004274087,4132,6500,FALSE,6500
0,0.001891831,6810,4085,FALSE,4085
0,0.008023559,1379,2100,TRUE,2100
0,0.013524876,352,5468,TRUE,5468
0,0.002277972,6519,573,FALSE,573
0,0.00903007,1029,3312,TRUE,3312
0,0.002698708,6143,2887,FALSE,2887
0,0.00456334,3669,26058,FALSE,26058
0,5.87E-04,10062,5629,FALSE,5629
0,0.012212673,442,7874,TRUE,7874
0,0.010278042,722,10657,TRUE,10657
0,3.46E-04,11919,5913,FALSE,5913
0,6.24E-04,9840,7022,FALSE,7022
0,3.43E-04,11961,6016,FALSE,6016
0,2.90E-04,12557,22808,FALSE,22808
0,0.006774844,2037,5241,FALSE,5241
0,0.006871304,1979,5710,FALSE,5710
0,0.002579147,6242,5887,FALSE,5887
0,0.009532031,873,2969,TRUE,2969
0,0.001433058,7296,7068,FALSE,7068
0,0.011364318,540,5705,TRUE,5705
1,0.190279995,150,7185,TRUE,7185
0,0.006697101,2086,59269,FALSE,59269
0,0.003859945,4818,6603,FALSE,6603
0,0.004063906,4471,9616,FALSE,9616
0,0.007226118,1748,8065,TRUE,8065
0,0.001931654,6780,9869,FALSE,9869
0,0.003916184,4724,5191,FALSE,5191
0,4.93E-04,10663,5192,FALSE,5192
0,0.01254003,415,6670,TRUE,6670
0,2.97E-04,12472,8859,FALSE,8859
0,3.43E-04,11967,5994,FALSE,5994
0,0.008997719,1037,5993,TRUE,5993
0,0.018455543,196,7186,TRUE,7186
0,8.68E-04,8751,599,FALSE,599
0,0.005089435,3021,10018,FALSE,10018
0,0.006138827,2428,55620,FALSE,55620
0,0.005973731,2524,5753,FALSE,5753
0,0.001325637,7470,118460,FALSE,118460
0,0.005598304,2740,5689,FALSE,5689
0,0.003217639,5706,167227,FALSE,167227
0,0.001187085,7759,3603,FALSE,3603
0,0.005483625,2788,4659,FALSE,4659
0,0.001801107,6862,6015,FALSE,6015
0,0.00360583,5204,8535,FALSE,8535
0,0.009789677,823,5879,TRUE,5879
0,0.004855539,3241,5880,FALSE,5880
0,0.00701921,1897,8454,TRUE,8454
0,0.002800323,6062,6888,FALSE,6888
0,3.56E-04,11808,7442,FALSE,7442
0,2.00E-04,13794,143425,FALSE,143425
0,0.006869369,1980,6867,FALSE,6867
0,0.00469477,3464,8089,FALSE,8089
0,0.00446806,3829,1207,FALSE,1207
0,0.005409193,2824,6477,FALSE,6477
0,0.001414903,7318,3835,FALSE,3835
0,0.002522508,6291,23089,FALSE,23089
0,0.004351765,4007,6478,FALSE,6478
0,0.001499248,7194,6314,FALSE,6314
0,0.00136954,7395,1406,FALSE,1406
0,0.017617786,209,4734,TRUE,4734
0,0.006589963,2147,7322,FALSE,7322
0,0.001572725,7098,8458,FALSE,8458
0,0.007200591,1764,3611,TRUE,3611
0,0.001310367,7496,80895,FALSE,80895
0,0.005146314,2978,3987,FALSE,3987
0,0.010065225,767,1785,TRUE,1785
0,0.003047074,5883,50944,FALSE,50944
0,0.007899988,1436,642,TRUE,642
0,0.001363928,7406,5528,FALSE,5528
0,0.013367109,363,10987,TRUE,10987
0,0.010868438,615,1080,TRUE,1080
0,0.010480868,681,57120,TRUE,57120
0,0.003514427,5317,7884,FALSE,7884
0,5.05E-04,10577,90459,FALSE,90459
0,0.00635675,2289,9522,FALSE,9522
0,0.007166782,1792,6453,TRUE,6453
0,5.10E-05,17211,26034,FALSE,26034
0,6.74E-04,9580,9266,FALSE,9266
0,5.31E-04,10409,190,FALSE,190
0,0.009795957,822,10614,TRUE,10614
0,2.12E-04,13621,5999,FALSE,5999
0,0.00262955,6207,9276,FALSE,9276
0,0.007439006,1641,4215,TRUE,4215
0,0.005738345,2655,5607,FALSE,5607
0,0.003220008,5702,8773,FALSE,8773
0,0.00258954,6234,23557,FALSE,23557
0,0.001681427,6964,406,FALSE,406
0,0.007432718,1643,8498,TRUE,8498
0,0.009622643,859,2801,TRUE,2801
0,0.007317641,1701,26003,TRUE,26003
0,0.002563056,6254,4116,FALSE,4116
0,0.003490459,5349,9939,FALSE,9939
0,9.70E-05,15833,9311,FALSE,9311
0,0.00358128,5233,3556,FALSE,3556
0,0.020724153,178,54472,TRUE,54472
0,0.001350651,7425,5511,FALSE,5511
0,0.010701685,651,1973,TRUE,1973
0,2.78E-04,12718,27289,FALSE,27289
0,6.18E-04,9876,394,FALSE,394
0,0.006824702,2000,390,FALSE,390
0,0.003325561,5572,3182,FALSE,3182
0,0.00318017,5751,8626,FALSE,8626
0,6.73E-04,9583,9971,FALSE,9971
0,0.00844421,1222,8648,TRUE,8648
0,6.62E-04,9652,321,FALSE,321
0,0.006117448,2443,22883,FALSE,22883
0,0.00489886,3193,2533,FALSE,2533
0,0.001173831,7790,5564,FALSE,5564
0,0.001546152,7130,5571,FALSE,5571
0,6.35E-04,9772,51422,FALSE,51422
0,0.009674329,848,5565,TRUE,5565
0,0.00399817,4582,84220,FALSE,84220
0,0.005605975,2735,3842,FALSE,3842
0,0.001447762,7274,1788,FALSE,1788
0,0.007567624,1578,988,TRUE,988
0,0.002093008,6657,5493,FALSE,5493
0,4.40E-04,11069,23254,FALSE,23254
0,0.002683871,6162,6294,FALSE,6294
0,0.002071507,6674,9667,FALSE,9667
0,0.004915767,3166,5602,FALSE,5602
0,9.93E-04,8329,5600,FALSE,5600
0,0.018877427,190,8841,TRUE,8841
0,0.002704875,6134,4092,FALSE,4092
0,0.014634633,294,7205,TRUE,7205
0,0.001573328,7096,9170,FALSE,9170
1,0.852715105,54,9355,TRUE,9355
0,0.001627994,7022,1876,FALSE,1876
0,0.001499361,7193,23429,FALSE,23429
0,0.002567329,6252,5427,FALSE,5427
0,0.00705943,1874,10284,TRUE,10284
0,5.28E-04,10425,694,FALSE,694
0,0.006576482,2155,3276,FALSE,3276
0,0.003978941,4618,54476,FALSE,54476
0,0.00463497,3558,7098,FALSE,7098
0,0.014440603,297,7099,TRUE,7099
0,2.55E-04,13016,7100,FALSE,7100
0,0.001524965,7160,55740,FALSE,55740
0,0.004592987,3631,10006,FALSE,10006
0,0.006433916,2246,6432,FALSE,6432
0,8.54E-04,8794,8446,FALSE,8446
0,0.007927635,1423,4739,TRUE,4739
0,0.006072333,2468,23524,FALSE,23524
0,0.009038417,1025,5411,TRUE,5411
0,0.007214497,1756,4170,TRUE,4170
0,6.48E-04,9715,4597,FALSE,4597
0,0.009149856,985,9044,TRUE,9044
0,0.013006284,386,2175,TRUE,2175
0,0.007218543,1754,1108,TRUE,1108
0,0.001665398,6982,8874,FALSE,8874
0,0.003988507,4597,23048,FALSE,23048
0,0.001207073,7715,8658,FALSE,8658
0,0.001698376,6947,332,FALSE,332
0,0.005068442,3030,9212,FALSE,9212
0,4.49E-04,10992,8718,FALSE,8718
0,0.016754346,240,8717,TRUE,8717
0,0.006638157,2121,8761,FALSE,8761
0,0.008729886,1113,5877,TRUE,5877
0,0.005878718,2571,11035,FALSE,11035
0,0.012867409,397,8737,TRUE,8737
0,5.43E-04,10323,8735,FALSE,8735
0,0.011228941,560,10892,TRUE,10892
0,0.009689357,844,8915,TRUE,8915
0,0.007580694,1572,84270,TRUE,84270
0,5.59E-04,10236,1174,FALSE,1174
0,7.61E-04,9154,8906,FALSE,8906
0,0.003710285,5050,8905,FALSE,8905
0,0.004907608,3178,8674,FALSE,8674
0,0.004736048,3403,8907,FALSE,8907
0,0.006119722,2441,8932,FALSE,8932
0,0.001406664,7340,11321,FALSE,11321
0,9.48E-04,8488,85509,FALSE,85509
0,0.007007049,1905,53615,TRUE,53615
0,0.004686529,3483,57680,FALSE,57680
0,2.63E-04,12909,30811,FALSE,30811
0,0.002237842,6549,22888,FALSE,22888
0,0.005111103,3007,7332,FALSE,7332
1,0.419522074,132,6583,TRUE,6583
0,5.67E-04,10189,10158,FALSE,10158
0,1.10E-04,15506,116085,FALSE,116085
0,0.003714561,5040,10059,FALSE,10059
0,0.017395573,214,2932,TRUE,2932
0,0.003616998,5182,905,FALSE,905
0,0.012382308,431,8451,TRUE,8451
0,0.005593866,2742,8453,FALSE,8453
0,0.001250326,7620,5873,FALSE,5873
0,0.006918913,1966,94121,TRUE,94121
0,8.45E-04,8830,10024,FALSE,10024
0,2.08E-04,13680,9628,FALSE,9628
0,0.001940625,6775,55929,FALSE,55929
0,0.004077796,4451,8666,FALSE,8666
0,0.004391835,3959,10460,FALSE,10460
0,0.003801162,4907,10142,FALSE,10142
0,0.006130325,2433,22894,FALSE,22894
0,0.00492306,3157,7709,FALSE,7709
0,2.75E-04,12744,5330,FALSE,5330
0,0.001724706,6920,54822,FALSE,54822
0,0.006443601,2239,55914,FALSE,55914
0,0.005132991,2989,23654,FALSE,23654
0,0.005833757,2605,9380,FALSE,9380
0,0.003291575,5620,55048,FALSE,55048
0,0.003557204,5262,10672,FALSE,10672
0,4.46E-05,17438,10566,FALSE,10566
0,0.012920377,392,9402,TRUE,9402
0,0.004003719,4570,2549,FALSE,2549
0,0.001331423,7461,23582,FALSE,23582
0,0.001463471,7253,51433,FALSE,51433
0,0.009676953,847,26986,TRUE,26986
0,1.51E-04,14618,3682,FALSE,3682
0,0.004376953,3973,10043,FALSE,10043
0,0.010267374,725,10318,TRUE,10318
0,0.011026132,593,10015,TRUE,10015
0,0.006489844,2210,10549,FALSE,10549
0,0.004062412,4473,81570,FALSE,81570
0,0.008535462,1191,8576,TRUE,8576
0,0.006469878,2222,55577,FALSE,55577
0,0.001644919,7009,10787,FALSE,10787
0,0.002696695,6146,10912,FALSE,10912
0,0.004680147,3495,90480,FALSE,90480
0,0.005055082,3042,11252,FALSE,11252
0,0.004183077,4282,29763,FALSE,29763
0,0.00345193,5404,6712,FALSE,6712
0,1.44E-04,14741,3758,FALSE,3758
0,0.020543412,180,9368,TRUE,9368
0,7.03E-04,9446,65110,FALSE,65110
0,2.25E-04,13417,4681,FALSE,4681
0,0.010253126,728,5034,TRUE,5034
0,0.008382992,1250,8411,TRUE,8411
0,4.22E-04,11219,57403,FALSE,57403
0,0.001672108,6975,8725,FALSE,8725
0,4.41E-04,11059,10256,FALSE,10256
0,0.007843783,1459,11186,TRUE,11186
0,5.40E-04,10342,143,FALSE,143
0,0.007764491,1484,9961,TRUE,9961
0,0.018047652,205,3066,TRUE,3066
0,0.008331666,1268,27185,TRUE,27185
0,8.31E-04,8884,9638,FALSE,9638
0,0.003956508,4657,51429,FALSE,51429
0,0.001310098,7497,8751,FALSE,8751
0,0.015815467,259,54106,TRUE,54106
0,3.59E-04,11781,84440,FALSE,84440
0,0.008883405,1061,8766,TRUE,8766
0,8.59E-05,16125,10581,FALSE,10581
0,3.80E-04,11578,23433,FALSE,23433
0,0.006248828,2343,23265,FALSE,23265
0,3.07E-04,12347,64081,FALSE,64081
0,0.002782048,6079,11171,FALSE,11171
0,0.006762404,2045,22803,FALSE,22803
0,8.96E-04,8658,51225,FALSE,51225
0,1.79E-04,14127,25890,FALSE,25890
0,0.001204795,7718,54984,FALSE,54984
0,6.50E-04,9710,29993,FALSE,29993
1,0.415645406,133,10628,TRUE,10628
0,0.003645527,5140,27033,FALSE,27033
0,0.006350685,2294,10675,FALSE,10675
0,0.001903032,6800,23613,FALSE,23613
0,0.004689317,3476,10188,FALSE,10188
0,0.006196909,2382,9670,FALSE,9670
0,0.004992156,3102,5080,FALSE,5080
0,0.001034162,8201,23236,FALSE,23236
0,0.003770754,4950,28962,FALSE,28962
0,5.32E-04,10396,26575,FALSE,26575
0,0.001064186,8103,8601,FALSE,8601
0,9.02E-04,8642,23594,FALSE,23594
0,6.90E-04,9505,23431,FALSE,23431
0,2.99E-04,12439,10717,FALSE,10717
0,6.57E-04,9675,64105,FALSE,64105
0,3.99E-04,11398,55553,FALSE,55553
0,0.001087279,8037,55823,FALSE,55823
0,0.003728804,5011,11340,FALSE,11340
0,0.003447136,5410,9683,FALSE,9683
0,0.003058577,5869,57819,FALSE,57819
0,1.50E-04,14646,84967,FALSE,84967
0,8.09E-04,8960,5425,FALSE,5425
0,0.005785165,2636,8934,FALSE,8934
0,2.08E-04,13674,91522,FALSE,91522
0,0.001617761,7035,51133,FALSE,51133
0,7.41E-04,9254,25917,FALSE,25917
0,0.006267544,2334,1894,FALSE,1894
0,0.004821968,3283,50855,FALSE,50855
0,0.005036665,3058,55201,FALSE,55201
0,5.72E-04,10163,27443,FALSE,27443
0,2.17E-04,13538,23593,FALSE,23593
0,0.001534347,7145,26353,FALSE,26353
0,0.014032562,308,3315,TRUE,3315
0,0.007127205,1820,22948,TRUE,22948
0,1.83E-04,14066,51298,FALSE,51298
0,0.003304726,5597,8500,FALSE,8500
0,0.003609493,5196,28964,FALSE,28964
0,0.007596684,1563,10492,TRUE,10492
0,0.023694675,164,5781,TRUE,5781
0,0.0046869,3482,5914,FALSE,5914
0,2.23E-04,13442,51102,FALSE,51102
0,0.001976928,6744,7353,FALSE,7353
0,0.002996545,5928,55666,FALSE,55666
0,0.005287711,2883,57761,FALSE,57761
0,0.00154738,7127,468,FALSE,468
0,0.007280519,1715,9915,TRUE,9915
0,0.001109966,7964,5073,FALSE,5073
0,0.002646424,6196,84221,FALSE,84221
0,0.008087926,1353,56915,TRUE,56915
0,0.001707495,6942,10499,FALSE,10499
0,7.61E-04,9156,2672,FALSE,2672
0,0.010033201,775,83737,TRUE,83737
0,0.004718291,3431,96764,FALSE,96764
0,0.003480574,5361,4535,FALSE,4535
0,0.001214417,7692,26292,FALSE,26292
0,2.88E-04,12588,84073,FALSE,84073
0,1.65E-04,14346,4016,FALSE,4016
0,0.001147099,7860,10516,FALSE,10516
0,4.21E-04,11231,4502,FALSE,4502
0,0.007948085,1408,5587,TRUE,5587
0,0.003071831,5862,5592,FALSE,5592
0,1.27E-04,15111,4881,FALSE,4881
0,4.31E-04,11154,4536,FALSE,4536
0,0.011541096,511,26994,TRUE,26994
0,0.002601082,6226,2060,FALSE,2060
0,0.007240627,1739,9351,TRUE,9351
0,8.78E-06,19402,26251,FALSE,26251
0,0.002947291,5962,3745,FALSE,3745
0,3.71E-04,11657,1734,FALSE,1734
0,0.008564502,1179,23032,TRUE,23032
0,0.006470864,2221,1107,FALSE,1107
0,0.001539332,7136,10210,FALSE,10210
0,0.003502528,5331,5187,FALSE,5187
0,0.002591378,6233,1407,FALSE,1407
0,8.08E-04,8968,8864,FALSE,8864
0,0.001422781,7307,55145,FALSE,55145
0,0.008444144,1223,5074,TRUE,5074
0,0.005607085,2734,26135,FALSE,26135
0,0.008522042,1198,3297,TRUE,3297
0,0.005551525,2759,8189,FALSE,8189
0,0.011242233,557,1838,TRUE,1838
1,0.713332189,100,3798,TRUE,3798
0,0.00451244,3758,4173,FALSE,4173
0,0.003836627,4852,8543,FALSE,8543
0,0.007985149,1392,898,TRUE,898
0,0.006786305,2030,8452,FALSE,8452
0,0.009416095,913,2037,TRUE,2037
0,4.73E-04,10826,2890,FALSE,2890
0,3.37E-04,12020,23037,FALSE,23037
0,3.43E-04,11965,1501,FALSE,1501
0,0.006541516,2184,2787,FALSE,2787
0,6.56E-04,9683,10681,FALSE,10681
0,5.03E-04,10595,2786,FALSE,2786
0,2.96E-04,12484,2785,FALSE,2785
0,2.37E-04,13252,2788,FALSE,2788
0,1.19E-04,15290,84100,FALSE,84100
0,0.005134087,2986,10550,FALSE,10550
0,6.39E-04,9750,200576,FALSE,200576
0,0.001148582,7852,23062,FALSE,23062
0,0.004251931,4164,6272,FALSE,6272
0,0.003987125,4601,23016,FALSE,23016
0,3.92E-04,11476,84838,FALSE,84838
0,0.001277048,7567,64324,FALSE,64324
0,3.59E-04,11780,93663,FALSE,93663
0,0.002506167,6305,90417,FALSE,90417
0,0.002001368,6725,5394,FALSE,5394
0,0.002231273,6553,23517,FALSE,23517
0,0.001240194,7639,23369,FALSE,23369
0,2.00E-04,13802,340719,FALSE,340719
0,0.001344408,7437,51329,FALSE,51329
0,0.001252221,7615,23204,FALSE,23204
0,0.005236808,2921,9533,FALSE,9533
0,9.89E-04,8340,51082,FALSE,51082
0,0.008141183,1339,9093,TRUE,9093
0,0.001003958,8298,80196,FALSE,80196
0,0.008655227,1141,51147,TRUE,51147
0,0.004472922,3819,22818,FALSE,22818
0,2.12E-04,13619,51226,FALSE,51226
0,2.74E-04,12774,57554,FALSE,57554
0,0.003331289,5560,22866,FALSE,22866
0,0.00375701,4975,55770,FALSE,55770
0,3.79E-04,11583,64130,FALSE,64130
0,9.85E-04,8358,140290,FALSE,140290
0,1.35E-04,14904,10608,FALSE,10608
0,8.62E-04,8770,91544,FALSE,91544
0,0.004443864,3874,84277,FALSE,84277
0,2.90E-04,12561,1797,FALSE,1797
0,0.001143673,7864,11244,FALSE,11244
0,4.83E-04,10749,23051,FALSE,23051
0,0.001547688,7126,1912,FALSE,1912
0,0.0012679,7584,10092,FALSE,10092
0,0.004121661,4385,10093,FALSE,10093
0,0.003074754,5861,10529,FALSE,10529
0,0.001745724,6903,60491,FALSE,60491
0,0.002430912,6388,80145,FALSE,80145
0,5.69E-04,10173,116154,FALSE,116154
0,0.005271717,2894,5499,FALSE,5499
0,0.001015735,8264,64225,FALSE,64225
0,5.72E-04,10162,151188,FALSE,151188
0,0.002702165,6137,57492,FALSE,57492
0,0.004638905,3552,24148,FALSE,24148
0,0.002408004,6405,54957,FALSE,54957
0,3.45E-04,11936,26059,FALSE,26059
0,9.22E-05,15959,8497,FALSE,8497
0,9.06E-04,8632,51466,FALSE,51466
0,0.004225255,4217,23268,FALSE,23268
0,0.004781561,3341,51160,FALSE,51160
0,1.25E-05,19276,9033,FALSE,9033
0,1.74E-04,14212,7137,FALSE,7137
0,2.50E-04,13085,51086,FALSE,51086
0,0.001700863,6945,27252,FALSE,27252
0,0.001397246,7352,6881,FALSE,6881
0,0.002773395,6086,51013,FALSE,51013
0,8.12E-04,8944,5218,FALSE,5218
0,6.98E-04,9467,23176,FALSE,23176
0,0.004777131,3345,9874,FALSE,9874
0,0.00445491,3855,25842,FALSE,25842
0,9.22E-04,8578,55723,FALSE,55723
0,3.48E-04,11888,200539,FALSE,200539
0,8.27E-04,8891,51125,FALSE,51125
0,0.00606589,2471,2802,FALSE,2802
0,2.49E-04,13103,54825,FALSE,54825
0,0.002641633,6199,23139,FALSE,23139
0,0.00648364,2214,6048,FALSE,6048
0,0.001512865,7180,5426,FALSE,5426
0,0.001588994,7074,5436,FALSE,5436
0,0.00598902,2519,2030,FALSE,2030
0,0.004350831,4009,23532,FALSE,23532
0,8.86E-04,8698,7936,FALSE,7936
0,0.003444583,5413,25920,FALSE,25920
0,0.007908575,1431,9611,TRUE,9611
0,0.001261975,7594,58509,FALSE,58509
0,0.003388844,5485,1192,FALSE,1192
0,6.76E-04,9571,7920,FALSE,7920
0,0.007960014,1402,8519,TRUE,8519
0,0.009183273,970,81502,TRUE,81502
0,0.006604743,2138,10430,FALSE,10430
0,6.16E-04,9893,84065,FALSE,84065
0,0.007936858,1417,64215,TRUE,64215
0,0.011828477,483,55890,TRUE,55890
0,3.25E-04,12146,9552,FALSE,9552
0,3.13E-04,12278,518,FALSE,518
0,0.00488966,3201,1460,FALSE,1460
0,0.00280554,6056,1459,FALSE,1459
0,0.017029939,230,4067,TRUE,4067
0,0.004080471,4444,8930,FALSE,8930
0,3.21E-04,12199,57827,FALSE,57827
0,0.0090294,1030,2261,TRUE,2261
0,3.64E-04,11724,534,FALSE,534
0,0.004682751,3491,529,FALSE,529
0,0.001400611,7347,81628,FALSE,81628
0,8.99E-04,8646,9729,FALSE,9729
0,0.001313357,7487,55722,FALSE,55722
0,0.008259925,1291,83461,TRUE,83461
0,8.11E-04,8951,9873,FALSE,9873
0,2.42E-04,13195,339965,FALSE,339965
0,9.03E-04,8639,84528,FALSE,84528
0,0.001535125,7143,114823,FALSE,114823
0,0.006367222,2280,4110,FALSE,4110
0,9.35E-04,8530,92667,FALSE,92667
0,0.001966176,6754,3866,FALSE,3866
0,0.003940934,4679,55388,FALSE,55388
0,0.007523031,1599,10241,TRUE,10241
0,0.004546208,3692,112858,FALSE,112858
0,0.004370763,3980,665,FALSE,665
0,2.01E-04,13792,55816,FALSE,55816
0,0.001376873,7384,11007,FALSE,11007
0,2.01E-04,13779,100131997,FALSE,100131997
0,0.006983332,1926,80321,TRUE,80321
0,5.90E-04,10045,3887,FALSE,3887
0,0.005337519,2855,79036,FALSE,79036
0,0.016477769,247,60,TRUE,60
0,0.010740881,639,1072,TRUE,1072
0,0.006003488,2511,58500,FALSE,58500
0,0.004935527,3148,10982,FALSE,10982
0,0.005110885,3008,2130,FALSE,2130
0,0.008410743,1237,56952,TRUE,56952
0,0.010288923,721,23650,TRUE,23650
0,0.002704617,6135,84766,FALSE,84766
0,0.009459956,895,23059,TRUE,23059
0,0.004325033,4051,51550,FALSE,51550
0,0.001934085,6779,1857,FALSE,1857
0,0.005488765,2785,8812,FALSE,8812
0,2.58E-04,12969,28986,FALSE,28986
0,6.23E-04,9847,64112,FALSE,64112
0,0.011135435,578,84708,TRUE,84708
0,0.006597258,2143,23475,FALSE,23475
0,0.003728091,5013,83755,FALSE,83755
0,3.19E-04,12214,1635,FALSE,1635
0,0.0108095,634,7431,TRUE,7431
0,0.005303912,2871,151254,FALSE,151254
0,4.52E-04,10968,84498,FALSE,84498
0,0.004408287,3929,22822,FALSE,22822
0,0.002655361,6183,57542,FALSE,57542
0,0.001885161,6814,83878,FALSE,83878
0,0.006380692,2273,7597,FALSE,7597
0,0.001091367,8023,64769,FALSE,64769
0,0.003303346,5601,83746,FALSE,83746
0,0.004548514,3686,8241,FALSE,8241
0,0.001042602,8179,58155,FALSE,58155
0,4.19E-04,11247,10069,FALSE,10069
0,2.22E-04,13460,6783,FALSE,6783
0,3.39E-04,12005,55068,FALSE,55068
0,0.006993773,1919,9883,TRUE,9883
0,3.72E-04,11654,10087,FALSE,10087
0,0.001818159,6848,5359,FALSE,5359
0,0.007444295,1635,11052,TRUE,11052
0,0.004048167,4495,9189,FALSE,9189
0,1.01E-04,15712,25876,FALSE,25876
0,0.007344674,1686,3964,TRUE,3964
0,0.002231666,6552,9802,FALSE,9802
0,0.004813861,3293,54165,FALSE,54165
0,0.008594884,1167,373,TRUE,373
0,5.48E-04,10293,26150,FALSE,26150
0,0.005342922,2851,85302,FALSE,85302
0,0.00156347,7110,875,FALSE,875
0,0.001038943,8189,51534,FALSE,51534
0,0.003778189,4937,8428,FALSE,8428
0,9.87E-04,8345,11235,FALSE,11235
0,0.00655219,2172,9319,FALSE,9319
0,7.39E-04,9262,28970,FALSE,28970
0,0.004312381,4073,1054,FALSE,1054
0,0.001178483,7782,4302,FALSE,4302
0,0.002472466,6345,55663,FALSE,55663
0,1.39E-04,14833,80345,FALSE,80345
0,0.002936163,5970,284058,FALSE,284058
0,0.006676525,2099,81631,FALSE,81631
0,1.83E-04,14070,51304,FALSE,51304
0,0.001619524,7033,2874,FALSE,2874
0,0.00286279,6020,6303,FALSE,6303
0,0.004314662,4067,84991,FALSE,84991
0,0.003009822,5923,23219,FALSE,23219
0,0.00447887,3808,4637,FALSE,4637
0,0.005183091,2952,11051,FALSE,11051
0,7.14E-04,9385,84705,FALSE,84705
0,0.005518599,2772,4188,FALSE,4188
0,0.001215503,7689,55308,FALSE,55308
0,0.006978464,1930,11030,TRUE,11030
0,0.00432388,4053,55342,FALSE,55342
0,0.003546678,5273,10783,FALSE,10783
0,0.00881659,1082,7532,TRUE,7532
0,0.006003772,2510,113878,FALSE,113878
0,4.47E-04,11013,9721,FALSE,9721
0,1.06E-04,15595,128229,FALSE,128229
0,0.001410108,7328,51043,FALSE,51043
0,0.001131107,7900,81618,FALSE,81618
0,0.001106801,7971,5013,FALSE,5013
